horizon,mse,mae
92,0.34266865253448486,0.39117157459259033
93,0.3454206883907318,0.39432525634765625
94,0.34103769063949585,0.388418972492218
95,0.34852132201194763,0.3919826149940491
96,0.34836050868034363,0.39370062947273254
97,0.3447692394256592,0.38968369364738464
98,0.33885952830314636,0.3866010904312134
99,0.33950576186180115,0.3855694532394409
100,0.345398873090744,0.3918303847312927
101,0.33679232001304626,0.38755202293395996
102,0.3444438576698303,0.392490416765213
103,0.34508413076400757,0.38784152269363403
104,0.3408662974834442,0.3923759162425995
105,0.34592747688293457,0.39847877621650696
106,0.3391639292240143,0.38807734847068787
107,0.3424060344696045,0.38858750462532043
108,0.35198596119880676,0.3952174782752991
109,0.3493724465370178,0.39553138613700867
110,0.35154178738594055,0.3944036662578583
111,0.34521129727363586,0.3944236636161804
112,0.35322633385658264,0.3965723216533661
113,0.35316357016563416,0.39531487226486206
114,0.35388851165771484,0.3985831141471863
115,0.3472403585910797,0.3932902216911316
116,0.3526844382286072,0.3951135277748108
117,0.34980812668800354,0.39193210005760193
118,0.3464913070201874,0.3901330232620239
119,0.3540165424346924,0.3958740234375
120,0.3535216152667999,0.3943295180797577
121,0.3541715443134308,0.39386236667633057
122,0.3609374463558197,0.3994087278842926
123,0.3588751554489136,0.39884239435195923
124,0.36070606112480164,0.40005165338516235
125,0.3666877746582031,0.4029637575149536
126,0.36127448081970215,0.40037864446640015
127,0.35801857709884644,0.3987177312374115
128,0.3613469898700714,0.40152910351753235
129,0.36179420351982117,0.4032948911190033
130,0.36535534262657166,0.4058467745780945
131,0.364841103553772,0.40690305829048157
132,0.37403252720832825,0.4092390835285187
133,0.3707987368106842,0.40871724486351013
134,0.36893606185913086,0.4110487699508667
135,0.36822161078453064,0.40926995873451233
136,0.3742140531539917,0.41374945640563965
137,0.37728381156921387,0.4112468957901001
138,0.3703615069389343,0.40702560544013977
139,0.36990422010421753,0.40797650814056396
140,0.36946746706962585,0.4104199707508087
141,0.3770442008972168,0.41437894105911255
142,0.3747324049472809,0.41176268458366394
143,0.37943530082702637,0.41414129734039307
144,0.3814215660095215,0.41723382472991943
145,0.3808211088180542,0.4147734045982361
146,0.37345555424690247,0.4112192690372467
147,0.372825026512146,0.41068732738494873
148,0.37822580337524414,0.41688093543052673
149,0.3725050687789917,0.4141901433467865
150,0.37997525930404663,0.4173771142959595
151,0.38189902901649475,0.41374367475509644
152,0.3805229067802429,0.4189838767051697
153,0.3788601756095886,0.422080934047699
154,0.37520211935043335,0.41599375009536743
155,0.37989816069602966,0.4163290858268738
156,0.3839311897754669,0.42086347937583923
157,0.38264381885528564,0.4217025637626648
158,0.3846023678779602,0.42081207036972046
159,0.3848337233066559,0.4233606457710266
160,0.3865804672241211,0.4223678410053253
161,0.388218492269516,0.4242413640022278
162,0.3871717154979706,0.4241606891155243
163,0.3790300488471985,0.4207724332809448
164,0.3886679708957672,0.4238889813423157
165,0.38632890582084656,0.42166417837142944
166,0.38457927107810974,0.4197691082954407
167,0.39096879959106445,0.4250231981277466
168,0.39146366715431213,0.42300301790237427
169,0.38745149970054626,0.42073139548301697
170,0.38953205943107605,0.4261672794818878
171,0.38795706629753113,0.424089640378952
172,0.39349693059921265,0.42590221762657166
173,0.3973522484302521,0.42961639165878296
174,0.3954188823699951,0.4285527467727661
175,0.3893226087093353,0.4244089126586914
176,0.39594241976737976,0.42854437232017517
177,0.3982129395008087,0.431194007396698
178,0.4018537700176239,0.43473002314567566
179,0.4014866352081299,0.43532586097717285
180,0.4065307378768921,0.43582338094711304
181,0.406942218542099,0.43830084800720215
182,0.4061524271965027,0.4391566812992096
183,0.41154173016548157,0.4394572377204895
184,0.4118971526622772,0.44069650769233704
185,0.41458743810653687,0.43789514899253845
186,0.4122936427593231,0.4369972050189972
187,0.40962857007980347,0.43767082691192627
188,0.41063377261161804,0.44124144315719604
189,0.41165873408317566,0.4426683485507965
190,0.4199865162372589,0.4422961175441742
191,0.41919955611228943,0.44257238507270813
192,0.4249074459075928,0.4466623365879059
193,0.4227926731109619,0.44533172249794006
194,0.4090118110179901,0.439145565032959
195,0.4116385877132416,0.4392779767513275
196,0.41389408707618713,0.4431225061416626
197,0.4125251770019531,0.44040417671203613
198,0.414089173078537,0.44231149554252625
199,0.4201737642288208,0.44050586223602295
200,0.42023971676826477,0.44714394211769104
201,0.41459891200065613,0.4472420811653137
202,0.4119192063808441,0.4412108063697815
203,0.41974982619285583,0.44359463453292847
204,0.42086926102638245,0.4457523822784424
205,0.41720056533813477,0.4454880654811859
206,0.4182370901107788,0.4448257386684418
207,0.41866570711135864,0.4463486075401306
208,0.42830467224121094,0.4482247233390808
209,0.41901740431785583,0.44531187415122986
210,0.4220942258834839,0.44745564460754395
211,0.40970170497894287,0.44118601083755493
212,0.4251282513141632,0.44724905490875244
213,0.42025256156921387,0.4461223781108856
214,0.41425007581710815,0.4414503574371338
215,0.42300039529800415,0.4476672410964966
216,0.42255932092666626,0.44534721970558167
217,0.4168543815612793,0.44249680638313293
218,0.4179030954837799,0.4453536570072174
219,0.41616082191467285,0.4447498619556427
220,0.42186200618743896,0.44561243057250977
221,0.4238567054271698,0.44924360513687134
222,0.42518651485443115,0.448583722114563
223,0.4170820116996765,0.44381386041641235
224,0.4188780188560486,0.44669193029403687
225,0.4244292378425598,0.4508281946182251
226,0.4258289933204651,0.4523159861564636
227,0.4311656355857849,0.45377790927886963
228,0.43374836444854736,0.45606091618537903
229,0.43326184153556824,0.45765310525894165
230,0.4245913326740265,0.45389872789382935
231,0.43275341391563416,0.45608389377593994
232,0.43403083086013794,0.4570479691028595
233,0.4307573735713959,0.45195165276527405
234,0.43042105436325073,0.45322728157043457
235,0.4310615062713623,0.45408207178115845
236,0.43113973736763,0.4561018645763397
237,0.4286283254623413,0.4562177062034607
238,0.43396636843681335,0.4550500512123108
239,0.4409773647785187,0.45897185802459717
240,0.4434627890586853,0.4621708393096924
241,0.44178804755210876,0.45927155017852783
242,0.4244392514228821,0.45202168822288513
243,0.4312813878059387,0.4542171359062195
244,0.42693954706192017,0.45522037148475647
245,0.43007344007492065,0.45456910133361816
246,0.43357646465301514,0.45631828904151917
247,0.4384438693523407,0.45482784509658813
248,0.4375486671924591,0.46043357253074646
249,0.43324193358421326,0.4611522853374481
250,0.4344382882118225,0.45793989300727844
251,0.4393693804740906,0.4591183662414551
252,0.43882521986961365,0.4615809917449951
253,0.4327296018600464,0.45927467942237854
254,0.4340784549713135,0.45889854431152344
255,0.44090011715888977,0.46239644289016724
256,0.44587379693984985,0.46391257643699646
257,0.43445345759391785,0.45845136046409607
258,0.435383677482605,0.46095553040504456
259,0.4274260997772217,0.4552958905696869
260,0.44465476274490356,0.4634941518306732
261,0.4369921088218689,0.4601884186267853
262,0.42990240454673767,0.45531219244003296
263,0.44449371099472046,0.46373361349105835
264,0.4354480803012848,0.45797842741012573
265,0.43125656247138977,0.4553416967391968
266,0.42704880237579346,0.45517265796661377
267,0.4338330328464508,0.459126353263855
268,0.4346582293510437,0.45817434787750244
269,0.4409877359867096,0.4651518166065216
270,0.4440213441848755,0.46503883600234985
271,0.43384429812431335,0.4581077992916107
272,0.4363802969455719,0.46066659688949585
273,0.4449128210544586,0.4667968153953552
274,0.44170504808425903,0.46720820665359497
275,0.4432646930217743,0.4655178189277649
276,0.4526451528072357,0.4720333218574524
277,0.4482016861438751,0.47159966826438904
278,0.4423988163471222,0.46644479036331177
279,0.4528830349445343,0.47155624628067017
280,0.4461471736431122,0.46917399764060974
281,0.44751235842704773,0.46778807044029236
282,0.4534582197666168,0.4710122346878052
283,0.4456823468208313,0.4676721394062042
284,0.45455023646354675,0.47396406531333923
285,0.45021119713783264,0.4730955958366394
286,0.4480751156806946,0.4689999520778656
287,0.4648309648036957,0.47705283761024475
288,0.45753034949302673,0.473829060792923
289,0.45866167545318604,0.47318702936172485
290,0.4510149657726288,0.4712587594985962
291,0.4544902443885803,0.47211745381355286
292,0.4511679708957672,0.47307395935058594
293,0.4564872086048126,0.47374966740608215
294,0.45714041590690613,0.4745531380176544
295,0.4646008610725403,0.4755605459213257
296,0.4615916311740875,0.47857099771499634
297,0.46218836307525635,0.48060092329978943
298,0.4681687355041504,0.48020678758621216
299,0.4702094495296478,0.4799060523509979
300,0.4724533259868622,0.4832891821861267
301,0.46785926818847656,0.4804430305957794
302,0.4682074785232544,0.480879008769989
303,0.46649566292762756,0.47831740975379944
304,0.48764246702194214,0.4900120794773102
305,0.4670513868331909,0.47737884521484375
306,0.4727495014667511,0.48212334513664246
307,0.4638068377971649,0.47726351022720337
308,0.47982192039489746,0.4838377833366394
309,0.4762767255306244,0.4835596978664398
310,0.4661586880683899,0.4751471281051636
311,0.4798803925514221,0.48340463638305664
312,0.4733618497848511,0.47971266508102417
313,0.46991151571273804,0.47652220726013184
314,0.46581169962882996,0.4768691956996918
315,0.472517728805542,0.4801802635192871
316,0.47443363070487976,0.4795222878456116
317,0.48268845677375793,0.4868553578853607
318,0.48426756262779236,0.4869861602783203
319,0.4727751612663269,0.4812013804912567
320,0.4750136435031891,0.4817975163459778
321,0.49181485176086426,0.49119311571121216
322,0.4827771484851837,0.48803457617759705
323,0.48423993587493896,0.4874504506587982
324,0.49049729108810425,0.4933178126811981
325,0.48937124013900757,0.4917396008968353
326,0.4819202423095703,0.48759758472442627
327,0.4904108941555023,0.49126195907592773
328,0.4825498163700104,0.4891885221004486
329,0.4894416630268097,0.4892686605453491
330,0.4968341588973999,0.49349406361579895
331,0.4843994081020355,0.48825302720069885
332,0.4914255440235138,0.4926722049713135
333,0.4886728525161743,0.49188029766082764
334,0.4873560070991516,0.48880019783973694
335,0.504309892654419,0.49696221947669983
336,0.4911513030529022,0.491194486618042
