horizon,mse,mae
285,0.32227620482444763,0.33791419863700867
286,0.32325413823127747,0.33789417147636414
287,0.3243177831172943,0.3387472927570343
288,0.32480788230895996,0.33856573700904846
289,0.3257574439048767,0.3395201563835144
290,0.32482683658599854,0.33867910504341125
291,0.3248145282268524,0.3392110764980316
292,0.3257259726524353,0.3389770984649658
293,0.32792213559150696,0.34181657433509827
294,0.3267277181148529,0.34017860889434814
295,0.32795581221580505,0.34074950218200684
296,0.32921552658081055,0.3430165946483612
297,0.32929328083992004,0.3423364758491516
298,0.3302772045135498,0.3426322638988495
299,0.3313736617565155,0.34332871437072754
300,0.33321091532707214,0.34418463706970215
301,0.33388450741767883,0.34527504444122314
302,0.33415499329566956,0.3453555107116699
303,0.3358897268772125,0.34717047214508057
304,0.3355250656604767,0.3475061058998108
305,0.33646053075790405,0.34672051668167114
306,0.336737722158432,0.34686678647994995
307,0.3387380540370941,0.3478955030441284
308,0.3401804566383362,0.3497079014778137
309,0.33926641941070557,0.34746310114860535
310,0.33984920382499695,0.34937745332717896
311,0.33966177701950073,0.34910279512405396
312,0.3421346843242645,0.3510335683822632
313,0.34277981519699097,0.3511696457862854
314,0.34357360005378723,0.3509221374988556
315,0.344863623380661,0.3522462844848633
316,0.3442589342594147,0.3513856530189514
317,0.3456530272960663,0.3522804081439972
318,0.3463481664657593,0.352310448884964
319,0.34684276580810547,0.35339659452438354
320,0.3458375632762909,0.3521670997142792
321,0.346231073141098,0.3531379699707031
322,0.348459392786026,0.35420462489128113
323,0.3475241959095001,0.35213571786880493
324,0.3503575026988983,0.3540290296077728
325,0.34965866804122925,0.3547796308994293
326,0.3498569428920746,0.35423576831817627
327,0.3506726026535034,0.35326212644577026
328,0.35090380907058716,0.35402190685272217
329,0.351953387260437,0.3550874590873718
330,0.35196036100387573,0.3558769226074219
331,0.3525393009185791,0.35481759905815125
332,0.35208234190940857,0.35505005717277527
333,0.35272133350372314,0.3563150465488434
334,0.35285454988479614,0.3537425398826599
335,0.35356637835502625,0.3565525710582733
336,0.352706640958786,0.3544332981109619
337,0.35367944836616516,0.3555136024951935
338,0.3554733693599701,0.35557758808135986
339,0.3550075888633728,0.3554268181324005
340,0.3554755449295044,0.356581449508667
341,0.3555225133895874,0.3565434515476227
342,0.354717880487442,0.35683634877204895
343,0.35590001940727234,0.3585045039653778
344,0.35621458292007446,0.3569362461566925
345,0.3564412295818329,0.3580254018306732
346,0.3562700152397156,0.3570846617221832
347,0.357373982667923,0.35709208250045776
348,0.35693615674972534,0.3572397530078888
349,0.35746338963508606,0.35811901092529297
350,0.35862696170806885,0.3583672344684601
351,0.35872599482536316,0.35908934473991394
352,0.35902369022369385,0.3597530424594879
353,0.358615905046463,0.359382688999176
354,0.35953548550605774,0.35959839820861816
355,0.36025550961494446,0.35934916138648987
356,0.359239399433136,0.3588142991065979
357,0.3594856560230255,0.35847869515419006
358,0.3602108657360077,0.35921844840049744
