horizon,mse,mae
247,0.30690959095954895,0.33065086603164673
248,0.3052578270435333,0.3277852535247803
249,0.3063490390777588,0.32873111963272095
250,0.3090938627719879,0.3298227787017822
251,0.3072889745235443,0.330104798078537
252,0.3073217570781708,0.33001214265823364
253,0.3071117401123047,0.3301592469215393
254,0.30754929780960083,0.3295168876647949
255,0.3082590103149414,0.32896724343299866
256,0.3076491355895996,0.32962900400161743
257,0.30899402499198914,0.3290979862213135
258,0.3083615005016327,0.32933130860328674
259,0.3109791874885559,0.3326410949230194
260,0.30952462553977966,0.33203592896461487
261,0.31119289994239807,0.3315008580684662
262,0.3113161623477936,0.33083897829055786
263,0.3136000633239746,0.33214613795280457
264,0.30956920981407166,0.32935693860054016
265,0.3120294213294983,0.3328015208244324
266,0.3118053674697876,0.3293010890483856
267,0.31133201718330383,0.33153119683265686
268,0.31312990188598633,0.3327757716178894
269,0.3130115568637848,0.33303025364875793
270,0.3106754422187805,0.32953476905822754
271,0.31239548325538635,0.3302677571773529
272,0.31221798062324524,0.3296419084072113
273,0.31334537267684937,0.3330555558204651
274,0.3140825927257538,0.33261922001838684
275,0.3130233883857727,0.3339303731918335
276,0.31272998452186584,0.3341931104660034
277,0.3149876892566681,0.3350880444049835
278,0.3132692873477936,0.33273857831954956
279,0.31259652972221375,0.33288416266441345
280,0.3155611753463745,0.3349975347518921
281,0.3126561939716339,0.33221372961997986
282,0.31406018137931824,0.33292078971862793
283,0.3143809139728546,0.33223819732666016
284,0.31818699836730957,0.33725178241729736
285,0.3172800838947296,0.3359193801879883
286,0.31928837299346924,0.3388264775276184
287,0.31604376435279846,0.3335433006286621
288,0.3193311393260956,0.3371117115020752
289,0.3195013999938965,0.32803016901016235
290,0.3188135027885437,0.33170434832572937
291,0.31915953755378723,0.3287908732891083
292,0.3205896317958832,0.33134791254997253
