horizon,mse,mae
211,0.41690096259117126,0.4455054700374603
212,0.41662758588790894,0.44583210349082947
213,0.42237570881843567,0.4484366774559021
214,0.42070987820625305,0.4466817378997803
215,0.4132411479949951,0.442157506942749
216,0.41468000411987305,0.4455340802669525
217,0.4226734936237335,0.44974133372306824
218,0.4217797815799713,0.4477345943450928
219,0.42140981554985046,0.44944506883621216
220,0.4289662539958954,0.4519083499908447
221,0.42171213030815125,0.4478175640106201
222,0.4188414216041565,0.44617342948913574
223,0.42426639795303345,0.44977471232414246
224,0.42654120922088623,0.45076555013656616
225,0.4234451353549957,0.4496923089027405
226,0.42844557762145996,0.45410317182540894
227,0.4236263632774353,0.4502599835395813
228,0.4288203716278076,0.45077067613601685
229,0.41757646203041077,0.44846227765083313
230,0.42407292127609253,0.44927147030830383
231,0.42393070459365845,0.44903481006622314
232,0.42818784713745117,0.4519907832145691
233,0.4273591935634613,0.45209065079689026
234,0.4269270896911621,0.4516315460205078
235,0.42847585678100586,0.4531436264514923
236,0.4279719889163971,0.4530593156814575
237,0.43074527382850647,0.4536801874637604
238,0.4326096773147583,0.45623382925987244
239,0.4236209988594055,0.4495090842247009
240,0.42612776160240173,0.4523914158344269
241,0.42671436071395874,0.45227280259132385
242,0.4264107346534729,0.45366063714027405
243,0.43070295453071594,0.45514237880706787
244,0.42998450994491577,0.454445481300354
245,0.42752495408058167,0.4503978490829468
246,0.4303168058395386,0.45373857021331787
247,0.4307056665420532,0.4545687735080719
248,0.43697744607925415,0.45800942182540894
249,0.4333231449127197,0.45529040694236755
250,0.43226104974746704,0.4555772840976715
251,0.4304298758506775,0.4552249312400818
252,0.43561118841171265,0.45885369181632996
253,0.42335885763168335,0.4497550129890442
254,0.4300682246685028,0.45391276478767395
255,0.42290404438972473,0.44914931058883667
256,0.4251633584499359,0.4502794146537781
257,0.4327716529369354,0.45641839504241943
258,0.4230119287967682,0.4484601616859436
259,0.4272853434085846,0.45189228653907776
260,0.43344366550445557,0.4568791687488556
261,0.4316481351852417,0.4562292993068695
262,0.4272470772266388,0.4524082839488983
263,0.4277266561985016,0.45394477248191833
264,0.4269336760044098,0.4531981647014618
265,0.42909273505210876,0.4546734094619751
266,0.4306102395057678,0.456294983625412
267,0.4343213737010956,0.4587884843349457
268,0.43272942304611206,0.4577629268169403
269,0.4305943548679352,0.456658273935318
270,0.43217262625694275,0.4557410776615143
271,0.44057464599609375,0.4612668454647064
272,0.43607890605926514,0.46209171414375305
273,0.435139000415802,0.4579201936721802
274,0.44276538491249084,0.46600186824798584
275,0.43663907051086426,0.4600704610347748
276,0.43454816937446594,0.4578861892223358
277,0.436836838722229,0.46131426095962524
278,0.4334683418273926,0.45826566219329834
279,0.4345264732837677,0.4593975841999054
280,0.43446725606918335,0.4582698345184326
281,0.43621546030044556,0.46145859360694885
282,0.43344390392303467,0.458789199590683
283,0.43594539165496826,0.46300995349884033
284,0.4361056685447693,0.46238231658935547
285,0.43923699855804443,0.4637565612792969
286,0.4343309700489044,0.45877981185913086
287,0.4329439401626587,0.4580915868282318
288,0.43514391779899597,0.45823124051094055
289,0.4348903298377991,0.45596036314964294
290,0.43557605147361755,0.45920974016189575
291,0.4403941035270691,0.4621802568435669
292,0.4353943169116974,0.4608995020389557
293,0.44077929854393005,0.46282702684402466
294,0.43882322311401367,0.4612460732460022
295,0.4391171634197235,0.46018272638320923
296,0.4391094148159027,0.4600679278373718
297,0.4414173364639282,0.4627615809440613
298,0.4430534541606903,0.4645494818687439
299,0.4354427456855774,0.4587235152721405
300,0.443615198135376,0.46548160910606384
301,0.44437748193740845,0.4667682647705078
302,0.442407488822937,0.4623554050922394
303,0.44326215982437134,0.4607544541358948
304,0.4424648880958557,0.4658700227737427
305,0.4418182969093323,0.4625798761844635
306,0.44478219747543335,0.466257244348526
307,0.4435621201992035,0.46616247296333313
308,0.4469859004020691,0.4696248173713684
309,0.44762176275253296,0.46911031007766724
310,0.44038504362106323,0.4615131914615631
311,0.45046353340148926,0.46826350688934326
312,0.4470442235469818,0.466913640499115
313,0.44723597168922424,0.4654247462749481
314,0.4467100501060486,0.4653516709804535
315,0.4549582302570343,0.47147560119628906
316,0.44787606596946716,0.46866515278816223
317,0.44894716143608093,0.47100526094436646
318,0.4496539831161499,0.46864941716194153
319,0.45441094040870667,0.46968162059783936
320,0.44931620359420776,0.4680616557598114
321,0.44824954867362976,0.46902012825012207
322,0.4530077874660492,0.4710973799228668
323,0.45439255237579346,0.4744281470775604
324,0.4559069573879242,0.47360238432884216
325,0.4515841603279114,0.4692794680595398
326,0.45181509852409363,0.46973708271980286
327,0.45372772216796875,0.47016382217407227
