horizon,mse,mae
71,0.18818442523479462,0.24623993039131165
72,0.18836285173892975,0.24650810658931732
73,0.18969623744487762,0.24787375330924988
74,0.1902991086244583,0.24904529750347137
75,0.19204068183898926,0.25026941299438477
76,0.19213058054447174,0.24994541704654694
77,0.193003848195076,0.25164058804512024
78,0.1943412572145462,0.25335001945495605
79,0.19479501247406006,0.2524782121181488
80,0.19492857158184052,0.2520088851451874
81,0.19537965953350067,0.25280460715293884
82,0.196735680103302,0.25398850440979004
83,0.19708842039108276,0.25455382466316223
84,0.19791516661643982,0.25473520159721375
85,0.19868116080760956,0.2555585205554962
86,0.19918575882911682,0.25602078437805176
87,0.199756920337677,0.25697430968284607
88,0.1995636522769928,0.2558123767375946
89,0.20066362619400024,0.25717893242836
90,0.20170371234416962,0.25795626640319824
91,0.20183932781219482,0.2577078938484192
92,0.20269764959812164,0.2581336200237274
93,0.20274998247623444,0.25848352909088135
94,0.2042192816734314,0.2600817382335663
95,0.20416952669620514,0.25914883613586426
96,0.20475730299949646,0.25954487919807434
97,0.20537693798542023,0.2588690221309662
98,0.2050471156835556,0.25762510299682617
99,0.20585915446281433,0.25820717215538025
100,0.20595701038837433,0.2584211230278015
101,0.20636239647865295,0.2590397596359253
102,0.20798061788082123,0.2605701982975006
103,0.20844098925590515,0.2612835764884949
104,0.20882576704025269,0.26061156392097473
105,0.2093711644411087,0.261881560087204
106,0.2097683995962143,0.26220378279685974
107,0.2107001543045044,0.2615567445755005
108,0.21087171137332916,0.26224765181541443
109,0.2120780199766159,0.26311519742012024
110,0.2126426100730896,0.263698011636734
111,0.2123759686946869,0.2637864947319031
112,0.21275626122951508,0.2637893557548523
113,0.21387365460395813,0.2646755874156952
114,0.21404384076595306,0.2646116614341736
115,0.2142300307750702,0.26451751589775085
116,0.21517790853977203,0.2651464641094208
117,0.21612320840358734,0.26621711254119873
118,0.21600806713104248,0.26582175493240356
119,0.21660733222961426,0.26606953144073486
120,0.21735435724258423,0.26673758029937744
121,0.21757328510284424,0.26692071557044983
122,0.21892118453979492,0.2677268385887146
123,0.2193690687417984,0.2681314945220947
124,0.22001194953918457,0.26857990026474
125,0.2204967439174652,0.2693101763725281
126,0.2210628241300583,0.2705284357070923
127,0.2216232717037201,0.26989299058914185
128,0.22222663462162018,0.27008095383644104
129,0.22292548418045044,0.27089789509773254
130,0.22326232492923737,0.2710018754005432
131,0.22464779019355774,0.27240175008773804
132,0.22477205097675323,0.2722887396812439
133,0.22535458207130432,0.2730947434902191
134,0.22589565813541412,0.27381405234336853
135,0.22699211537837982,0.2743467092514038
136,0.2274903506040573,0.2743307948112488
137,0.227538600564003,0.27485892176628113
138,0.22888325154781342,0.2762763500213623
139,0.2291928082704544,0.2764262557029724
140,0.23028063774108887,0.2771033048629761
141,0.23083734512329102,0.2780091464519501
142,0.2317868024110794,0.27825114130973816
143,0.2325308620929718,0.27891767024993896
144,0.23375879228115082,0.2801128625869751
145,0.23676061630249023,0.2811013162136078
146,0.2381364107131958,0.28285786509513855
147,0.23852021992206573,0.2829079329967499
148,0.24007797241210938,0.2841762602329254
149,0.24138133227825165,0.28598275780677795
150,0.24169021844863892,0.28616487979888916
151,0.24258169531822205,0.2869211733341217
152,0.2439715713262558,0.2880077064037323
153,0.24496091902256012,0.2889375686645508
154,0.24632234871387482,0.2907522916793823
155,0.24690642952919006,0.2904035151004791
156,0.24947892129421234,0.29360634088516235
157,0.249423548579216,0.2936553657054901
158,0.2506411373615265,0.29437482357025146
159,0.25228992104530334,0.29563620686531067
160,0.25326624512672424,0.29698216915130615
161,0.2544688582420349,0.2970588207244873
162,0.25560230016708374,0.29862192273139954
163,0.25714823603630066,0.29892510175704956
164,0.2583610713481903,0.30011609196662903
165,0.2593657076358795,0.3015347123146057
166,0.2608824670314789,0.3032402992248535
167,0.26210257411003113,0.30253762006759644
168,0.2637520730495453,0.30403703451156616
169,0.26417049765586853,0.3041878044605255
170,0.2653045058250427,0.30548641085624695
171,0.2671598494052887,0.30665236711502075
172,0.26805418729782104,0.3071840703487396
173,0.26981520652770996,0.3089952766895294
174,0.27105218172073364,0.3100360035896301
175,0.27150997519493103,0.309746652841568
176,0.2725315988063812,0.31022781133651733
177,0.2739778757095337,0.3121296465396881
178,0.27429279685020447,0.3126346170902252
179,0.276562362909317,0.31348246335983276
180,0.2767444849014282,0.31385818123817444
181,0.27768674492836,0.31555095314979553
182,0.27915892004966736,0.3165987432003021
183,0.28016066551208496,0.31679412722587585
184,0.28091245889663696,0.31700462102890015
185,0.2818771004676819,0.31809180974960327
186,0.28208231925964355,0.3188420832157135
187,0.2840844392776489,0.3201470375061035
188,0.28479427099227905,0.32067978382110596
189,0.28540438413619995,0.32134562730789185
190,0.28598082065582275,0.3207928538322449
191,0.2874702513217926,0.3222820460796356
192,0.287950336933136,0.3228233754634857
193,0.2890068590641022,0.3226671516895294
194,0.2891252338886261,0.32193633913993835
195,0.2893565595149994,0.3226214647293091
196,0.2899695634841919,0.3235474228858948
197,0.29184144735336304,0.32476475834846497
198,0.2925838828086853,0.32530441880226135
199,0.2927897870540619,0.3250727951526642
200,0.2934466600418091,0.32510069012641907
201,0.2936753034591675,0.3254726827144623
202,0.294585645198822,0.32660359144210815
203,0.29595208168029785,0.3271426856517792
204,0.29539045691490173,0.32752129435539246
205,0.2962665557861328,0.32786092162132263
206,0.2968980669975281,0.327933669090271
207,0.2974834740161896,0.3289170563220978
208,0.29736825823783875,0.3283464014530182
209,0.298116534948349,0.32913219928741455
210,0.2980157136917114,0.3287527859210968
211,0.29886773228645325,0.3291641175746918
212,0.29916566610336304,0.3290562629699707
213,0.30014535784721375,0.32966721057891846
214,0.30015701055526733,0.33046793937683105
215,0.30016079545021057,0.3293195962905884
216,0.3010721802711487,0.3299483358860016
217,0.30145058035850525,0.3307885527610779
218,0.3020865023136139,0.3308720886707306
219,0.3029665946960449,0.33190810680389404
220,0.30291134119033813,0.3318299949169159
221,0.3029049336910248,0.33141738176345825
222,0.30369508266448975,0.3312380313873291
223,0.3032461404800415,0.3308957517147064
224,0.30377861857414246,0.33115044236183167
225,0.3041733205318451,0.3308612108230591
226,0.3048054575920105,0.33105531334877014
227,0.30436208844184875,0.3307955861091614
228,0.3051833510398865,0.3311777114868164
229,0.30573004484176636,0.33180075883865356
230,0.3048815131187439,0.330790638923645
231,0.30562925338745117,0.33065325021743774
232,0.30595484375953674,0.3307572305202484
233,0.3056037425994873,0.3299330472946167
234,0.30564361810684204,0.330864816904068
235,0.3061293959617615,0.33074331283569336
236,0.3062022030353546,0.3297983705997467
237,0.30653560161590576,0.33113202452659607
238,0.3068726360797882,0.3307231366634369
239,0.30734825134277344,0.33049288392066956
240,0.3074248731136322,0.3302578628063202
241,0.3085108697414398,0.3308323919773102
242,0.30826762318611145,0.329357773065567
243,0.30845552682876587,0.3297102451324463
244,0.30808573961257935,0.33020514249801636
245,0.30885154008865356,0.32965487241744995
246,0.30940163135528564,0.3308165967464447
247,0.30908817052841187,0.33048373460769653
248,0.3096212148666382,0.3299318552017212
249,0.31006109714508057,0.3300422728061676
250,0.31051304936408997,0.3311685025691986
251,0.3107852339744568,0.33111289143562317
252,0.311296671628952,0.3308296799659729
253,0.31121647357940674,0.33114293217658997
254,0.3114432692527771,0.3312346637248993
255,0.3108789026737213,0.3312373161315918
256,0.31212908029556274,0.3313865065574646
257,0.3123115599155426,0.3321285545825958
258,0.31231898069381714,0.3323352336883545
259,0.31323423981666565,0.33215102553367615
260,0.31317809224128723,0.33199650049209595
261,0.31310856342315674,0.332884281873703
262,0.3137076795101166,0.333024263381958
263,0.31402963399887085,0.332859069108963
264,0.31416618824005127,0.33255329728126526
265,0.314113050699234,0.3328776955604553
266,0.3147794306278229,0.33332860469818115
267,0.3145616948604584,0.3335139751434326
268,0.31480520963668823,0.3335547149181366
269,0.3153802454471588,0.33398208022117615
270,0.3149489760398865,0.33462801575660706
271,0.3161684274673462,0.3349117040634155
272,0.31610333919525146,0.33409053087234497
273,0.315856009721756,0.33387401700019836
274,0.31651753187179565,0.3345160186290741
275,0.3165993094444275,0.3348424434661865
276,0.31708166003227234,0.3345523178577423
277,0.3177756667137146,0.3355123698711395
278,0.3181793689727783,0.3360408842563629
279,0.31784752011299133,0.335330069065094
280,0.3180357813835144,0.33453869819641113
281,0.318601131439209,0.33587646484375
282,0.3193802237510681,0.3364195227622986
283,0.3196161389350891,0.33608731627464294
284,0.32017549872398376,0.3360687494277954
285,0.32032790780067444,0.3367089629173279
286,0.32091259956359863,0.3365509808063507
287,0.3206251561641693,0.33594658970832825
288,0.3211367130279541,0.3368646204471588
289,0.32450932264328003,0.3397205173969269
290,0.3249821960926056,0.33876705169677734
291,0.32433202862739563,0.33865249156951904
292,0.3251490890979767,0.3394065797328949
293,0.32674160599708557,0.3406159579753876
294,0.3269348740577698,0.34048324823379517
295,0.32764914631843567,0.3415556252002716
296,0.32844674587249756,0.341921865940094
297,0.32883256673812866,0.34194472432136536
298,0.33004331588745117,0.3426409959793091
299,0.3313438594341278,0.3439864218235016
300,0.3319753110408783,0.34396716952323914
301,0.3323303163051605,0.34433916211128235
302,0.3335978388786316,0.3452375829219818
303,0.33441662788391113,0.346125066280365
304,0.33520904183387756,0.3468877077102661
305,0.3362397849559784,0.34766554832458496
306,0.33648836612701416,0.3474973142147064
307,0.3374851942062378,0.3482860326766968
308,0.3381168842315674,0.3480852246284485
309,0.3383837044239044,0.34866389632225037
310,0.3395516872406006,0.34944188594818115
311,0.3403431177139282,0.34994611144065857
312,0.3405761420726776,0.35021790862083435
313,0.34134551882743835,0.3502097725868225
314,0.3420112133026123,0.350506067276001
315,0.34298959374427795,0.3511252999305725
316,0.34349584579467773,0.3513173758983612
317,0.34397804737091064,0.3525387942790985
318,0.34469109773635864,0.3523586690425873
319,0.34553077816963196,0.3521347939968109
320,0.34568795561790466,0.35187357664108276
321,0.34644603729248047,0.35264039039611816
322,0.346511572599411,0.35383421182632446
323,0.34739813208580017,0.35373827815055847
324,0.3478850722312927,0.35368379950523376
325,0.34791383147239685,0.3539433479309082
326,0.34816721081733704,0.3544487953186035
327,0.3492192327976227,0.3549005687236786
328,0.349871426820755,0.35495325922966003
329,0.35068073868751526,0.3559330105781555
330,0.35062164068222046,0.35621586441993713
331,0.3511732816696167,0.3561933934688568
332,0.3521433174610138,0.35725951194763184
333,0.35199007391929626,0.35684141516685486
334,0.3514479398727417,0.35637491941452026
335,0.35303086042404175,0.357279896736145
336,0.3541121482849121,0.35906094312667847
