horizon,mse,mae
134,0.38165122270584106,0.4001210629940033
135,0.3830770254135132,0.4001103937625885
136,0.38486459851264954,0.40263134241104126
137,0.3798721134662628,0.39940643310546875
138,0.3829629421234131,0.40138405561447144
139,0.38025182485580444,0.399431973695755
140,0.38162514567375183,0.40001678466796875
141,0.38233324885368347,0.4014386832714081
142,0.37903955578804016,0.3999273478984833
143,0.3781718611717224,0.39836791157722473
144,0.37774229049682617,0.39887160062789917
145,0.3659162223339081,0.3919784128665924
146,0.36740005016326904,0.3939772844314575
147,0.36594781279563904,0.3918944299221039
148,0.36616164445877075,0.3924412429332733
149,0.36738306283950806,0.3937776982784271
150,0.36728566884994507,0.39392736554145813
151,0.3676080107688904,0.3940480053424835
152,0.36766481399536133,0.39378413558006287
153,0.36938801407814026,0.39542824029922485
154,0.3690192699432373,0.3954046666622162
155,0.3693653643131256,0.39397943019866943
156,0.36910149455070496,0.39350950717926025
157,0.36962878704071045,0.3937385380268097
158,0.3709976375102997,0.39549627900123596
159,0.36964151263237,0.3956298828125
160,0.3691060543060303,0.39409345388412476
161,0.37031954526901245,0.394263356924057
162,0.36684882640838623,0.392845094203949
163,0.3691391348838806,0.39291393756866455
164,0.3667801022529602,0.39207884669303894
165,0.36969682574272156,0.39330196380615234
166,0.37093251943588257,0.39402690529823303
167,0.36912286281585693,0.3933958411216736
168,0.3673313558101654,0.3925442099571228
169,0.3685533404350281,0.392102986574173
170,0.36893966794013977,0.39310595393180847
171,0.36953461170196533,0.3932933211326599
172,0.36979320645332336,0.392747700214386
173,0.36688026785850525,0.39096906781196594
174,0.36751288175582886,0.3919437825679779
175,0.3650905191898346,0.39031097292900085
176,0.36551856994628906,0.3904416263103485
177,0.36342206597328186,0.38929489254951477
178,0.3638286888599396,0.3899248540401459
179,0.36455753445625305,0.39045843482017517
180,0.3644767701625824,0.389705091714859
181,0.3614046573638916,0.38888609409332275
182,0.3593767285346985,0.38747721910476685
183,0.35998836159706116,0.38874152302742004
184,0.3602907359600067,0.38943809270858765
185,0.36062484979629517,0.3889580965042114
186,0.3578663170337677,0.3869090676307678
187,0.35801592469215393,0.387642502784729
188,0.358128160238266,0.3878723978996277
189,0.35949450731277466,0.3880034387111664
190,0.3567866086959839,0.3860529363155365
191,0.35767918825149536,0.3875417113304138
192,0.3599053919315338,0.38925549387931824
