horizon,mse,mae
265,0.3976759910583496,0.4109916388988495
266,0.39917266368865967,0.41304677724838257
267,0.39750829339027405,0.4143686294555664
268,0.39819490909576416,0.4127415120601654
269,0.3980579972267151,0.4137800335884094
270,0.39726942777633667,0.4131961464881897
271,0.3962096571922302,0.4112371504306793
272,0.3956335186958313,0.4104711413383484
273,0.39677971601486206,0.4120887219905853
274,0.39678144454956055,0.4114557206630707
275,0.39397260546684265,0.411238431930542
276,0.39296016097068787,0.4091660976409912
277,0.3918842673301697,0.40975421667099
278,0.39108723402023315,0.40918537974357605
279,0.39093074202537537,0.40779364109039307
280,0.38860374689102173,0.4081112742424011
281,0.3907676339149475,0.408821165561676
282,0.3919229209423065,0.4073233902454376
283,0.39078813791275024,0.40789350867271423
284,0.38958048820495605,0.4079897105693817
285,0.38947582244873047,0.4077748656272888
286,0.39123278856277466,0.40833231806755066
287,0.3913213014602661,0.40815824270248413
288,0.39148008823394775,0.4083779752254486
289,0.3946934640407562,0.4098980128765106
290,0.39494869112968445,0.4094502329826355
291,0.397892564535141,0.41164207458496094
292,0.3998371958732605,0.4131358563899994
293,0.40201959013938904,0.41469714045524597
294,0.40547841787338257,0.41701555252075195
295,0.4048142433166504,0.41636422276496887
296,0.4112270176410675,0.4183461666107178
297,0.41083449125289917,0.4179500937461853
298,0.4112439751625061,0.41969701647758484
299,0.41482824087142944,0.4203057885169983
300,0.41563233733177185,0.42102673649787903
301,0.4179570972919464,0.42243462800979614
302,0.4173080623149872,0.42314693331718445
303,0.4186597168445587,0.4228464365005493
304,0.42255136370658875,0.42488977313041687
305,0.4226462244987488,0.4246165454387665
306,0.4243336021900177,0.42602887749671936
307,0.4231269359588623,0.42496344447135925
308,0.4243774712085724,0.4264146387577057
309,0.424851655960083,0.42556336522102356
310,0.4216112494468689,0.423988401889801
311,0.4269575774669647,0.42660877108573914
312,0.4262246787548065,0.4262233376502991
313,0.42689183354377747,0.42603424191474915
314,0.4270220994949341,0.42570626735687256
315,0.4270593822002411,0.4266734719276428
316,0.4297541081905365,0.42806971073150635
317,0.4302573800086975,0.4280799627304077
318,0.4269564151763916,0.4261924922466278
319,0.42753300070762634,0.42599761486053467
320,0.42699992656707764,0.42569500207901
321,0.43073734641075134,0.4273008108139038
322,0.42809247970581055,0.4250751733779907
323,0.4287651777267456,0.42721235752105713
324,0.4277697801589966,0.4261207580566406
325,0.42816898226737976,0.4263966381549835
326,0.42533648014068604,0.4255680739879608
327,0.4308173656463623,0.4268418550491333
328,0.42799943685531616,0.42717045545578003
329,0.42830145359039307,0.42758098244667053
330,0.429988831281662,0.4298674464225769
331,0.42620834708213806,0.4266170859336853
332,0.4233243763446808,0.42603951692581177
333,0.42407599091529846,0.4246922731399536
334,0.42251262068748474,0.4245120584964752
335,0.4218800365924835,0.42408016324043274
336,0.4195661246776581,0.4236881732940674
337,0.4202311336994171,0.42583855986595154
338,0.42015427350997925,0.42458996176719666
339,0.41885143518447876,0.42455005645751953
340,0.42259281873703003,0.4254717528820038
341,0.41700154542922974,0.4221268594264984
342,0.4184384346008301,0.423382431268692
343,0.4191872179508209,0.42395591735839844
344,0.4176991879940033,0.4231162369251251
345,0.4162396192550659,0.42203155159950256
346,0.41953304409980774,0.4242035448551178
347,0.41780051589012146,0.42194703221321106
348,0.4176044166088104,0.4228813052177429
349,0.41592130064964294,0.4217439591884613
350,0.41620153188705444,0.4222204089164734
351,0.41769087314605713,0.4234635531902313
352,0.4163709580898285,0.42275765538215637
353,0.4161233603954315,0.42327412962913513
354,0.4168585538864136,0.422684907913208
355,0.4196028709411621,0.42512932419776917
356,0.4144976735115051,0.4206449091434479
357,0.4205014407634735,0.42646071314811707
358,0.419975608587265,0.4249262809753418
359,0.41979146003723145,0.4263702630996704
360,0.4168255925178528,0.4228470027446747
361,0.4202309250831604,0.4237333834171295
362,0.41875749826431274,0.4245908558368683
363,0.41803690791130066,0.4245029389858246
364,0.41927269101142883,0.4231056869029999
365,0.41908740997314453,0.4251891076564789
366,0.4196670353412628,0.42676013708114624
367,0.41779080033302307,0.42353639006614685
368,0.4179186224937439,0.42389434576034546
369,0.4175093173980713,0.4232257306575775
370,0.4156404733657837,0.42166149616241455
371,0.4153593182563782,0.42160820960998535
372,0.41667625308036804,0.42345568537712097
373,0.41577351093292236,0.42239898443222046
374,0.41399577260017395,0.4216592311859131
375,0.41946321725845337,0.42531052231788635
376,0.41519296169281006,0.4228069484233856
377,0.4145180881023407,0.4213768243789673
378,0.41176849603652954,0.4201943576335907
379,0.41115802526474,0.419240266084671
380,0.41513311862945557,0.4221016764640808
381,0.4141325056552887,0.4222935438156128
382,0.41286224126815796,0.41988879442214966
383,0.41474005579948425,0.42134997248649597
384,0.411607027053833,0.4193624258041382
385,0.4189901351928711,0.42269182205200195
386,0.41570597887039185,0.42079824209213257
387,0.41914764046669006,0.42347338795661926
388,0.4221212565898895,0.42402735352516174
389,0.42341259121894836,0.4246034026145935
390,0.423806369304657,0.4244847595691681
391,0.4252376854419708,0.4257162809371948
392,0.4291301667690277,0.42731934785842896
393,0.4282153248786926,0.4266909062862396
394,0.42808106541633606,0.4260827302932739
395,0.4319651424884796,0.4288465082645416
396,0.43211719393730164,0.4291839301586151
397,0.4339492619037628,0.4297463297843933
398,0.43624696135520935,0.43099474906921387
399,0.4360658824443817,0.4314097464084625
400,0.4343889355659485,0.43059155344963074
401,0.4399840235710144,0.4311712086200714
402,0.43813076615333557,0.43185755610466003
403,0.4399656653404236,0.4321627616882324
404,0.43983256816864014,0.432197242975235
405,0.43912243843078613,0.431892067193985
406,0.4412791132926941,0.4323544502258301
407,0.44289523363113403,0.43358394503593445
408,0.4409281313419342,0.43319642543792725
409,0.44508299231529236,0.4351175129413605
410,0.4430381953716278,0.4334101378917694
411,0.4435100555419922,0.4345760643482208
412,0.44061562418937683,0.4332098364830017
413,0.4425714612007141,0.43248698115348816
414,0.4423994719982147,0.43196770548820496
415,0.4441060721874237,0.4340039789676666
416,0.4406795799732208,0.4325258731842041
417,0.44036582112312317,0.43262454867362976
418,0.4436168372631073,0.4325963854789734
419,0.4405200779438019,0.4334738850593567
420,0.44085395336151123,0.43302634358406067
421,0.4377807080745697,0.4327228367328644
422,0.43930548429489136,0.43281760811805725
423,0.4391690492630005,0.43255090713500977
424,0.4353206157684326,0.4310849606990814
425,0.43956640362739563,0.4352792203426361
426,0.43556755781173706,0.43176308274269104
427,0.4344126880168915,0.4328877627849579
428,0.43485143780708313,0.43396854400634766
429,0.4314118027687073,0.43007737398147583
430,0.43248191475868225,0.432991087436676
431,0.42891693115234375,0.4290347397327423
432,0.42656615376472473,0.4294409155845642
433,0.43152013421058655,0.4321846067905426
434,0.4292072653770447,0.43231114745140076
435,0.4272864758968353,0.4305882453918457
436,0.4261983335018158,0.43005695939064026
437,0.4272327721118927,0.4307263195514679
438,0.4235587418079376,0.4291802942752838
439,0.42561015486717224,0.4295778274536133
440,0.42743608355522156,0.4313913583755493
441,0.42620420455932617,0.4298661947250366
442,0.4273316562175751,0.4319383203983307
443,0.42402350902557373,0.4285631477832794
444,0.42243003845214844,0.4283711314201355
445,0.4236401617527008,0.4297066330909729
446,0.42305445671081543,0.42848044633865356
447,0.4209674298763275,0.42841988801956177
448,0.42390841245651245,0.42914578318595886
449,0.42416173219680786,0.42857351899147034
450,0.42379099130630493,0.4288107752799988
451,0.4245820641517639,0.4299420118331909
452,0.4259319007396698,0.43098652362823486
453,0.4246322810649872,0.4297650158405304
454,0.42375892400741577,0.4286445081233978
455,0.4240419268608093,0.4289979636669159
456,0.423098623752594,0.4291945695877075
457,0.4262041449546814,0.4297693073749542
458,0.42225074768066406,0.42813193798065186
459,0.4252222180366516,0.4298592507839203
460,0.4240303039550781,0.42946767807006836
461,0.42536258697509766,0.43013855814933777
462,0.4237126410007477,0.42834874987602234
463,0.42317551374435425,0.4289699196815491
464,0.4228372275829315,0.4294566512107849
465,0.4246959984302521,0.4304163455963135
466,0.4231286346912384,0.42899951338768005
467,0.42411166429519653,0.43007996678352356
468,0.419988214969635,0.42719364166259766
469,0.42377257347106934,0.42791277170181274
470,0.4227443337440491,0.42807698249816895
471,0.423316091299057,0.4281890094280243
472,0.42133066058158875,0.42766547203063965
473,0.4232518970966339,0.428963840007782
474,0.42207783460617065,0.42685073614120483
475,0.42381998896598816,0.4287022352218628
476,0.42179930210113525,0.4263857901096344
477,0.41967275738716125,0.4260295033454895
478,0.42254719138145447,0.4267887473106384
479,0.4226010739803314,0.42724308371543884
480,0.4240027666091919,0.428446888923645
481,0.42509180307388306,0.42816027998924255
482,0.429098516702652,0.4296404719352722
483,0.4298087954521179,0.43056029081344604
484,0.43327367305755615,0.4335300028324127
485,0.43351802229881287,0.43333372473716736
486,0.4348795413970947,0.4334735870361328
487,0.43515610694885254,0.43323221802711487
488,0.43704235553741455,0.43454861640930176
489,0.4377133250236511,0.4351663887500763
490,0.44109082221984863,0.43672916293144226
491,0.44374197721481323,0.4388429820537567
492,0.4435788094997406,0.4376974105834961
493,0.4472300112247467,0.4408223330974579
494,0.44586801528930664,0.4397321045398712
495,0.44865527749061584,0.44100403785705566
496,0.44992274045944214,0.44143617153167725
497,0.44983646273612976,0.44057267904281616
498,0.45043671131134033,0.4414680004119873
499,0.45131218433380127,0.44105905294418335
500,0.4514772891998291,0.4410746693611145
501,0.45215725898742676,0.44132524728775024
502,0.4541397988796234,0.44182276725769043
503,0.4537713825702667,0.4418903589248657
504,0.4546436369419098,0.44194355607032776
505,0.45716387033462524,0.4436003267765045
506,0.4577420651912689,0.4431665241718292
507,0.45895060896873474,0.44507163763046265
508,0.4568662941455841,0.44311827421188354
509,0.4564873278141022,0.44291120767593384
510,0.4582664668560028,0.4421846866607666
511,0.45576009154319763,0.44255363941192627
512,0.45684510469436646,0.4418237507343292
513,0.45865151286125183,0.4435548484325409
514,0.45833027362823486,0.4435780942440033
515,0.45669543743133545,0.4426863491535187
516,0.45618006587028503,0.44228771328926086
517,0.4583930969238281,0.4431746006011963
518,0.45936113595962524,0.444353848695755
519,0.4572898745536804,0.4446873962879181
520,0.4557707607746124,0.4426325857639313
521,0.4543752074241638,0.442781925201416
522,0.45468413829803467,0.4443148076534271
523,0.45335957407951355,0.44231370091438293
524,0.4536900520324707,0.4437837302684784
525,0.4571792185306549,0.44580134749412537
526,0.45419245958328247,0.44366949796676636
527,0.45196613669395447,0.4436724781990051
528,0.45005401968955994,0.44116848707199097
529,0.45195645093917847,0.44509679079055786
530,0.45226675271987915,0.44470977783203125
531,0.4496462345123291,0.44292816519737244
532,0.449358195066452,0.4425324499607086
533,0.4487161934375763,0.4426845610141754
534,0.4507718086242676,0.44367513060569763
535,0.44710782170295715,0.44155287742614746
536,0.4471743106842041,0.44152000546455383
537,0.44997021555900574,0.4432055354118347
538,0.446440726518631,0.4415628910064697
539,0.4475894868373871,0.44248872995376587
540,0.4492087662220001,0.442471444606781
541,0.44843050837516785,0.4422960877418518
542,0.4466385245323181,0.4409135580062866
543,0.4482191205024719,0.4409056603908539
544,0.44357380270957947,0.43903234601020813
545,0.4469655752182007,0.44164660573005676
546,0.4483317732810974,0.4415932297706604
547,0.4447733759880066,0.43950527906417847
548,0.45004621148109436,0.4433765113353729
549,0.447719544172287,0.442440390586853
550,0.4484764635562897,0.44224414229393005
551,0.44797810912132263,0.4432016611099243
552,0.4476308226585388,0.4427889585494995
553,0.44828641414642334,0.4436549246311188
554,0.4465307593345642,0.44275224208831787
555,0.4489593505859375,0.4443094730377197
556,0.4475143551826477,0.4434494972229004
557,0.4487462341785431,0.4435268044471741
558,0.4471111297607422,0.44423186779022217
559,0.44802868366241455,0.4440768361091614
560,0.44658830761909485,0.44369712471961975
561,0.44518545269966125,0.4433009624481201
562,0.4476293623447418,0.44470837712287903
563,0.44786739349365234,0.4438299238681793
564,0.4465477764606476,0.44289663434028625
565,0.4459328055381775,0.4428512752056122
566,0.447133332490921,0.44214990735054016
567,0.44457492232322693,0.44205719232559204
568,0.44683557748794556,0.4430546164512634
569,0.4454973638057709,0.4411850571632385
570,0.4444977939128876,0.4406571686267853
571,0.4446299970149994,0.4406774044036865
572,0.4472882151603699,0.4421323537826538
573,0.44501444697380066,0.4408845901489258
574,0.4467771053314209,0.44252344965934753
575,0.44473177194595337,0.4404192864894867
576,0.4458605647087097,0.4412883520126343
577,0.4440844655036926,0.4390920102596283
578,0.44524332880973816,0.4392835795879364
579,0.4462166428565979,0.4415211081504822
580,0.44852033257484436,0.44286760687828064
581,0.45011985301971436,0.44370168447494507
582,0.44766420125961304,0.4429857134819031
583,0.4516106843948364,0.4459588825702667
584,0.4519532322883606,0.4445374310016632
585,0.4527018666267395,0.4459287226200104
586,0.45334354043006897,0.446940153837204
587,0.4541094899177551,0.4480244517326355
588,0.45199844241142273,0.4460543096065521
589,0.45544782280921936,0.44723185896873474
590,0.4557633399963379,0.4486576020717621
591,0.45358163118362427,0.4472426474094391
592,0.4569930136203766,0.4485208988189697
593,0.45836153626441956,0.4499935209751129
594,0.45800554752349854,0.45001769065856934
595,0.45753002166748047,0.448574960231781
596,0.45683178305625916,0.4488723874092102
597,0.4562993049621582,0.44793248176574707
598,0.4570878744125366,0.4492434859275818
599,0.45678314566612244,0.4485519528388977
600,0.45809251070022583,0.44849884510040283
601,0.45833656191825867,0.44864609837532043
602,0.457181453704834,0.44901782274246216
603,0.4599151909351349,0.4502967298030853
604,0.4585169851779938,0.45012712478637695
605,0.456745445728302,0.44878992438316345
606,0.45919230580329895,0.4491803050041199
607,0.4587460160255432,0.449685662984848
608,0.45749184489250183,0.44880345463752747
609,0.4589691460132599,0.44925355911254883
610,0.4575786292552948,0.4501802921295166
611,0.45719191431999207,0.44978204369544983
612,0.4594007134437561,0.4513554573059082
613,0.45811372995376587,0.4508071541786194
614,0.4552425444126129,0.44802966713905334
615,0.45411133766174316,0.4473438858985901
616,0.45468616485595703,0.4484952390193939
617,0.4539851248264313,0.44853630661964417
618,0.45517849922180176,0.44924890995025635
619,0.4545034170150757,0.44901442527770996
620,0.4556717276573181,0.44899794459342957
621,0.45519089698791504,0.44995421171188354
622,0.4532057046890259,0.44844821095466614
623,0.45110467076301575,0.4474972188472748
624,0.45077499747276306,0.4474726617336273
625,0.4542984664440155,0.44900816679000854
626,0.45043712854385376,0.447431355714798
627,0.4528789222240448,0.44829630851745605
628,0.4508870244026184,0.44804254174232483
629,0.4492326080799103,0.4461979269981384
630,0.4498915374279022,0.446172833442688
631,0.4485403299331665,0.445678174495697
632,0.4471636116504669,0.4450991749763489
633,0.4489448070526123,0.4463966488838196
634,0.4489242732524872,0.4465840756893158
635,0.44716838002204895,0.4454842805862427
636,0.44875696301460266,0.44697773456573486
637,0.4482106566429138,0.44679689407348633
638,0.44519269466400146,0.4452057182788849
639,0.44807368516921997,0.4466371536254883
640,0.4479871690273285,0.44685304164886475
641,0.44482865929603577,0.4453810453414917
642,0.4455088675022125,0.4457648694515228
643,0.4455813765525818,0.4469190239906311
644,0.447584331035614,0.44750893115997314
645,0.44774794578552246,0.4473344683647156
646,0.4456872344017029,0.446429044008255
647,0.44667863845825195,0.44654110074043274
648,0.4460955262184143,0.4469757676124573
649,0.44666194915771484,0.44736722111701965
650,0.4461689591407776,0.4468842148780823
651,0.44703254103660583,0.4487220346927643
652,0.4462989866733551,0.4472738802433014
653,0.44824159145355225,0.4478480815887451
654,0.44664591550827026,0.44723784923553467
655,0.4497050344944,0.44966045022010803
656,0.44594141840934753,0.44712120294570923
657,0.4476250410079956,0.4471060633659363
658,0.44592389464378357,0.44616395235061646
659,0.4472564458847046,0.4467623233795166
660,0.44877681136131287,0.447765052318573
661,0.4459758698940277,0.4465092122554779
662,0.44595035910606384,0.44581252336502075
663,0.44530734419822693,0.4458732306957245
664,0.44356197118759155,0.4449790120124817
665,0.44465574622154236,0.4439043700695038
666,0.44639503955841064,0.4464099109172821
667,0.44681718945503235,0.44580963253974915
668,0.446153461933136,0.44481325149536133
669,0.44381406903266907,0.44380804896354675
670,0.44497957825660706,0.4444558322429657
671,0.44774970412254333,0.4456360936164856
672,0.44702550768852234,0.4457513988018036
673,0.4462875723838806,0.444758802652359
674,0.44777151942253113,0.4471888244152069
675,0.44949406385421753,0.4479445219039917
676,0.45349183678627014,0.45023593306541443
677,0.45558813214302063,0.45153990387916565
678,0.4564150273799896,0.45195597410202026
679,0.46028420329093933,0.4539945721626282
680,0.45984941720962524,0.4539698660373688
681,0.4596172571182251,0.4535953998565674
682,0.4592474400997162,0.4526796340942383
683,0.462849885225296,0.4551412761211395
684,0.46398797631263733,0.4564937353134155
685,0.46822336316108704,0.4577944576740265
686,0.46625298261642456,0.45673030614852905
687,0.46893587708473206,0.4574012756347656
688,0.46775126457214355,0.45777997374534607
689,0.4691406786441803,0.4595470726490021
690,0.470002681016922,0.45813584327697754
691,0.472813218832016,0.4604814946651459
692,0.4727778732776642,0.46002131700515747
693,0.475037544965744,0.4605679512023926
694,0.4731319844722748,0.45939838886260986
695,0.4710795283317566,0.4590994119644165
696,0.47228509187698364,0.4599567949771881
697,0.4727393388748169,0.45947083830833435
698,0.4719966948032379,0.4596165716648102
699,0.47127270698547363,0.45852890610694885
700,0.4742146134376526,0.4610663950443268
701,0.47199344635009766,0.46057507395744324
702,0.47017475962638855,0.45939111709594727
703,0.4710197150707245,0.458658903837204
