horizon,mse,mae
71,0.33163562417030334,0.37394312024116516
72,0.33582788705825806,0.3761827051639557
73,0.3341772258281708,0.37525510787963867
74,0.332766592502594,0.37433111667633057
75,0.3307921290397644,0.37400496006011963
76,0.33158397674560547,0.3755960166454315
77,0.33155500888824463,0.37509626150131226
78,0.33297839760780334,0.3751451373100281
79,0.32920750975608826,0.37333616614341736
80,0.3299594223499298,0.3738204538822174
81,0.32908034324645996,0.3736291825771332
82,0.3250892460346222,0.37121474742889404
83,0.3264555335044861,0.37195301055908203
84,0.323601096868515,0.3709765374660492
85,0.323597252368927,0.37152472138404846
86,0.3233327567577362,0.3709156811237335
87,0.3201853036880493,0.369125634431839
88,0.3180931806564331,0.36860042810440063
89,0.31749510765075684,0.3683297038078308
90,0.3174334168434143,0.36841341853141785
91,0.31775617599487305,0.3693150579929352
92,0.31831520795822144,0.3688432276248932
93,0.31779927015304565,0.3680836856365204
94,0.3207577168941498,0.3703904449939728
95,0.3233756721019745,0.37132394313812256
96,0.3215617537498474,0.3695333003997803
97,0.32720333337783813,0.3718709647655487
98,0.3293115794658661,0.374188095331192
99,0.33330628275871277,0.376155823469162
100,0.337374210357666,0.37888103723526
101,0.3435160219669342,0.3816158175468445
102,0.3421357274055481,0.38138315081596375
103,0.3498488664627075,0.385013610124588
104,0.34866273403167725,0.38382941484451294
105,0.3520021438598633,0.3855437934398651
106,0.35770708322525024,0.38902735710144043
107,0.35850560665130615,0.38983824849128723
108,0.3647821843624115,0.3940247595310211
109,0.36897897720336914,0.39483436942100525
110,0.3683546483516693,0.3955705463886261
111,0.36937230825424194,0.3952385485172272
112,0.3728499412536621,0.3978959619998932
113,0.37330931425094604,0.3991362154483795
114,0.37707605957984924,0.4004898965358734
115,0.3753645122051239,0.3990277945995331
116,0.3791505992412567,0.40104997158050537
117,0.38173189759254456,0.4018106460571289
118,0.38144391775131226,0.40254542231559753
119,0.38762184977531433,0.4048224687576294
120,0.385638564825058,0.404885470867157
121,0.3866350054740906,0.4049043655395508
122,0.3847060203552246,0.40486401319503784
123,0.3850790560245514,0.4045490622520447
124,0.3885992467403412,0.4066234529018402
125,0.3865393102169037,0.4050341844558716
126,0.3912491798400879,0.4079047441482544
127,0.3872019350528717,0.4050866961479187
128,0.3846406936645508,0.4039520025253296
129,0.38528597354888916,0.4036591351032257
130,0.38407135009765625,0.40260955691337585
131,0.3833315372467041,0.40351182222366333
132,0.38423100113868713,0.40381869673728943
133,0.38547125458717346,0.4032903015613556
134,0.385498970746994,0.40298277139663696
135,0.38519763946533203,0.4039483368396759
136,0.3797956109046936,0.4004696011543274
137,0.38169121742248535,0.40217918157577515
138,0.3839811086654663,0.40354838967323303
139,0.3804442584514618,0.4012761116027832
140,0.379921019077301,0.40060439705848694
141,0.37943169474601746,0.40063992142677307
142,0.38009560108184814,0.4008491635322571
143,0.3807666599750519,0.4016817510128021
144,0.3823815584182739,0.4020048975944519
145,0.3725146949291229,0.3967539966106415
146,0.37447232007980347,0.3975319266319275
147,0.36872681975364685,0.39522022008895874
148,0.37438830733299255,0.39856815338134766
149,0.37008634209632874,0.39637207984924316
150,0.3710157573223114,0.3971618413925171
151,0.371979683637619,0.39669668674468994
152,0.3717140555381775,0.3971579372882843
153,0.3679855167865753,0.39362767338752747
154,0.3689805865287781,0.39479631185531616
155,0.3695022463798523,0.39478084444999695
156,0.3677329421043396,0.3942074775695801
157,0.3712226450443268,0.396034300327301
158,0.36862143874168396,0.39469578862190247
159,0.3674193322658539,0.3929011821746826
160,0.36984753608703613,0.39520177245140076
161,0.37137484550476074,0.395882248878479
162,0.3695712983608246,0.3948639929294586
163,0.37093088030815125,0.39566051959991455
164,0.36866340041160583,0.3948274850845337
165,0.37112873792648315,0.3954806625843048
166,0.3716687560081482,0.39537277817726135
167,0.3706042170524597,0.3958013653755188
168,0.3717634975910187,0.39670291543006897
169,0.37375015020370483,0.3979870676994324
170,0.37158653140068054,0.39682796597480774
171,0.3734711706638336,0.39776885509490967
172,0.37162598967552185,0.39743635058403015
173,0.370879203081131,0.39632073044776917
174,0.37375926971435547,0.39771565794944763
175,0.3691973388195038,0.39650118350982666
176,0.3692471981048584,0.39504918456077576
177,0.3691105544567108,0.39478588104248047
178,0.3707474172115326,0.3956258296966553
179,0.36959683895111084,0.3959886431694031
180,0.36592787504196167,0.39251330494880676
181,0.3661983013153076,0.39315396547317505
182,0.3654484748840332,0.39278361201286316
183,0.36448022723197937,0.39152440428733826
184,0.3589614927768707,0.3887154161930084
185,0.3601987957954407,0.39028966426849365
186,0.35959503054618835,0.3894111216068268
187,0.3599662780761719,0.38910871744155884
188,0.3648708760738373,0.3933168053627014
189,0.36523279547691345,0.3930068612098694
190,0.3643359839916229,0.39350956678390503
