horizon,mse,mae
155,0.37682321667671204,0.39878156781196594
156,0.37419331073760986,0.3968673348426819
157,0.37840160727500916,0.39799150824546814
158,0.37753552198410034,0.3983404040336609
159,0.3784842789173126,0.399816632270813
160,0.37617242336273193,0.39770808815956116
161,0.3718518912792206,0.3963092267513275
162,0.3726082742214203,0.3973233103752136
163,0.3767874538898468,0.3980633616447449
164,0.37717822194099426,0.3962711989879608
165,0.37426817417144775,0.3967544436454773
166,0.36951175332069397,0.39370250701904297
167,0.37305524945259094,0.395731121301651
168,0.37403935194015503,0.39518725872039795
169,0.37570279836654663,0.3961575925350189
170,0.3735212981700897,0.39560773968696594
171,0.3749789297580719,0.39655953645706177
172,0.37020280957221985,0.3942530155181885
173,0.37199702858924866,0.395597368478775
174,0.3713154196739197,0.3949105441570282
175,0.36993616819381714,0.39401474595069885
176,0.3746836185455322,0.3953462839126587
177,0.3746076226234436,0.3966321051120758
178,0.37268954515457153,0.3967446982860565
179,0.37158599495887756,0.3949815332889557
180,0.3726176917552948,0.39702683687210083
181,0.3707336485385895,0.39516860246658325
182,0.37110427021980286,0.39355069398880005
183,0.3796599507331848,0.397886723279953
184,0.3826914131641388,0.3990807831287384
185,0.38772961497306824,0.4006342887878418
186,0.3828028738498688,0.398730605840683
187,0.38462695479393005,0.39675167202949524
188,0.3893982172012329,0.39764922857284546
189,0.3865075707435608,0.3986888527870178
190,0.3860251307487488,0.40006354451179504
191,0.39702948927879333,0.400299608707428
192,0.38897839188575745,0.4018006920814514
