horizon,mse,mae
183,0.35446488857269287,0.39659327268600464
184,0.35372424125671387,0.39395877718925476
185,0.3525952398777008,0.39180269837379456
186,0.35025832056999207,0.3893018066883087
187,0.3550924062728882,0.39299440383911133
188,0.3506876230239868,0.3918773829936981
189,0.352141410112381,0.3906632363796234
190,0.3547206521034241,0.3919543921947479
191,0.3535890281200409,0.3897000253200531
192,0.3522801101207733,0.38840562105178833
193,0.3637491464614868,0.39208149909973145
194,0.3612234890460968,0.3869365155696869
195,0.36162441968917847,0.3905907869338989
196,0.36714649200439453,0.39370331168174744
197,0.36775046586990356,0.394546777009964
198,0.37091919779777527,0.39686277508735657
199,0.3761174976825714,0.3992050886154175
200,0.3751690685749054,0.4021388590335846
201,0.3803189694881439,0.4044111669063568
202,0.3791118264198303,0.40410465002059937
203,0.38302621245384216,0.40571582317352295
204,0.38873517513275146,0.40977880358695984
205,0.3867705166339874,0.4064205288887024
206,0.3889361321926117,0.41187798976898193
207,0.3950633108615875,0.41193440556526184
208,0.3903728425502777,0.4081096649169922
209,0.38871264457702637,0.409320205450058
210,0.39487314224243164,0.4134218692779541
211,0.39105159044265747,0.4100959897041321
212,0.39331918954849243,0.4112944006919861
213,0.39624688029289246,0.4165183901786804
214,0.39331191778182983,0.41359925270080566
215,0.39382123947143555,0.4105641543865204
216,0.39328140020370483,0.4140682816505432
217,0.3887794017791748,0.40768590569496155
218,0.38970276713371277,0.4095315635204315
219,0.40011608600616455,0.4185428023338318
220,0.39443808794021606,0.4136424660682678
221,0.3955584764480591,0.4143966734409332
222,0.3957001268863678,0.41614532470703125
223,0.3927859365940094,0.4139653444290161
224,0.3978341519832611,0.4152597188949585
225,0.39511817693710327,0.4128054678440094
226,0.39195868372917175,0.41165193915367126
227,0.39692801237106323,0.41527777910232544
228,0.396170973777771,0.4148441255092621
229,0.3953138589859009,0.4132468104362488
230,0.39823219180107117,0.41752171516418457
231,0.39669209718704224,0.41572216153144836
232,0.3967316448688507,0.4164198338985443
233,0.4000435471534729,0.4215371906757355
234,0.39399710297584534,0.4145418703556061
235,0.3962310552597046,0.4166242480278015
236,0.39865827560424805,0.417416512966156
237,0.39970043301582336,0.4172981381416321
238,0.39372962713241577,0.41557061672210693
239,0.38859325647354126,0.41081318259239197
240,0.3922409117221832,0.4131455719470978
241,0.3965454399585724,0.4149293601512909
242,0.39287763833999634,0.41299501061439514
243,0.3946676552295685,0.4151313602924347
244,0.3922920823097229,0.4145265519618988
245,0.3957985043525696,0.41592180728912354
246,0.393799751996994,0.41384613513946533
247,0.39465999603271484,0.41535744071006775
248,0.3961542546749115,0.41391873359680176
249,0.393210768699646,0.41287368535995483
250,0.3941555321216583,0.41332805156707764
251,0.40093597769737244,0.4174749255180359
252,0.3949408531188965,0.4139900505542755
253,0.3988404870033264,0.41778847575187683
254,0.3973539173603058,0.4139445424079895
255,0.3966708481311798,0.4149780869483948
256,0.3976444900035858,0.41347208619117737
257,0.3996908664703369,0.4133142828941345
258,0.39705559611320496,0.4162466824054718
259,0.40160343050956726,0.4173842668533325
260,0.3938900828361511,0.410427063703537
261,0.40129929780960083,0.4152323603630066
262,0.3985750377178192,0.4147639572620392
263,0.39866775274276733,0.4140556752681732
264,0.4008611738681793,0.4152016341686249
265,0.3955290615558624,0.412639856338501
266,0.39954662322998047,0.41618385910987854
267,0.39588990807533264,0.41310107707977295
268,0.4023730754852295,0.4177161753177643
269,0.39863231778144836,0.4141181409358978
270,0.3932987451553345,0.4123845100402832
271,0.39219290018081665,0.413290411233902
272,0.40020349621772766,0.4175662100315094
273,0.4002265930175781,0.41849520802497864
274,0.40084466338157654,0.4184439778327942
275,0.3993702828884125,0.4175741374492645
276,0.40030354261398315,0.4201623201370239
277,0.3963758647441864,0.4177175462245941
278,0.39611873030662537,0.4142366945743561
279,0.3955450654029846,0.41698095202445984
280,0.395256906747818,0.4144355058670044
281,0.3956143856048584,0.41365110874176025
282,0.39253684878349304,0.4107522666454315
283,0.3950529098510742,0.41418081521987915
284,0.3910806477069855,0.4121353328227997
285,0.3955978751182556,0.4119930863380432
286,0.3962230980396271,0.4125401973724365
287,0.39654192328453064,0.4105018377304077
288,0.39427781105041504,0.4084201157093048
289,0.39731258153915405,0.4108673930168152
290,0.39518436789512634,0.4062809348106384
291,0.3956165909767151,0.41102316975593567
292,0.40309688448905945,0.41417908668518066
293,0.4028218388557434,0.4137074053287506
294,0.40876609086990356,0.4168095290660858
295,0.41055718064308167,0.4162851870059967
296,0.4092128276824951,0.4196954071521759
297,0.4186886250972748,0.4233821630477905
298,0.41341060400009155,0.4210004508495331
299,0.4189872741699219,0.42246192693710327
300,0.42186227440834045,0.4253946542739868
301,0.42128199338912964,0.4227716028690338
302,0.4226346015930176,0.4283321499824524
303,0.43242499232292175,0.4299974739551544
304,0.42379647493362427,0.42397409677505493
305,0.4219321608543396,0.42533212900161743
306,0.42897430062294006,0.42979392409324646
307,0.4243146777153015,0.4266071915626526
308,0.4268403947353363,0.4274064600467682
309,0.42799314856529236,0.4315533936023712
310,0.4228004813194275,0.4268557131290436
311,0.42620059847831726,0.42547816038131714
312,0.4261566698551178,0.42838042974472046
313,0.41956374049186707,0.42252373695373535
314,0.4222896993160248,0.424572616815567
315,0.4331810474395752,0.4339938759803772
316,0.42561525106430054,0.4282744824886322
317,0.4257735311985016,0.4285355508327484
318,0.4274197220802307,0.4297919273376465
319,0.42477867007255554,0.42847535014152527
320,0.43041181564331055,0.43076595664024353
321,0.4273626208305359,0.42778223752975464
322,0.42189425230026245,0.4261047840118408
323,0.42952024936676025,0.431089848279953
324,0.42687147855758667,0.4294406473636627
325,0.4286925196647644,0.4280516505241394
326,0.4297032058238983,0.433072030544281
327,0.42791590094566345,0.4302446246147156
328,0.42825740575790405,0.4321429133415222
329,0.4307602643966675,0.43710899353027344
330,0.4234653413295746,0.4290221035480499
331,0.4252620339393616,0.43041563034057617
332,0.42799219489097595,0.4317168891429901
333,0.42936649918556213,0.43110448122024536
334,0.4233889579772949,0.42808184027671814
335,0.4209044575691223,0.4250105321407318
336,0.42111074924468994,0.42586690187454224
