horizon,mse,mae
51,0.16885577142238617,0.22355394065380096
52,0.1690104901790619,0.224656343460083
53,0.1696312576532364,0.22622115910053253
54,0.17079836130142212,0.22694438695907593
55,0.1716419756412506,0.2280418425798416
56,0.1735008955001831,0.22952833771705627
57,0.1731564849615097,0.22996242344379425
58,0.17458702623844147,0.23153898119926453
59,0.17524480819702148,0.23204892873764038
60,0.17669396102428436,0.23308129608631134
61,0.17804862558841705,0.2346457690000534
62,0.17906717956066132,0.23604276776313782
63,0.17972435057163239,0.23587383329868317
64,0.1806599348783493,0.2371162623167038
65,0.1820445954799652,0.23861335217952728
66,0.18296657502651215,0.239191934466362
67,0.1840478926897049,0.24047498404979706
68,0.18489034473896027,0.24144196510314941
69,0.1857696771621704,0.24147839844226837
70,0.1869899481534958,0.24273192882537842
71,0.18696323037147522,0.24277713894844055
72,0.1880655735731125,0.24372388422489166
73,0.18848781287670135,0.24426613748073578
74,0.1903163194656372,0.24588799476623535
75,0.19075076282024384,0.24608497321605682
76,0.1915971040725708,0.24616378545761108
77,0.19155903160572052,0.24661345779895782
78,0.19271448254585266,0.24772171676158905
79,0.19345292448997498,0.2481335699558258
80,0.1936340630054474,0.24883341789245605
81,0.19490572810173035,0.2505040466785431
82,0.19485695660114288,0.24978132545948029
83,0.195839062333107,0.24978089332580566
84,0.1962597668170929,0.25025588274002075
85,0.1971045285463333,0.2509835660457611
86,0.19716212153434753,0.2511139512062073
87,0.19790257513523102,0.2512589395046234
88,0.19838561117649078,0.2519638240337372
89,0.19913895428180695,0.2526578903198242
90,0.19976860284805298,0.25248780846595764
91,0.19994793832302094,0.2531421482563019
92,0.2015073299407959,0.25527307391166687
93,0.2008664309978485,0.2537865936756134
94,0.20208106935024261,0.25536882877349854
95,0.20222556591033936,0.2545448839664459
96,0.20329566299915314,0.2558196783065796
97,0.2075859010219574,0.25669023394584656
98,0.20683488249778748,0.2553476393222809
99,0.20740465819835663,0.2559347152709961
100,0.2085869014263153,0.2574254870414734
101,0.20790155231952667,0.2572709619998932
102,0.20809294283390045,0.25706636905670166
103,0.20844271779060364,0.257500022649765
104,0.20897294580936432,0.25785404443740845
105,0.20894816517829895,0.25811702013015747
106,0.2098114937543869,0.25990691781044006
107,0.2104412466287613,0.2593306005001068
108,0.21147780120372772,0.26091262698173523
109,0.21147529780864716,0.2603267431259155
110,0.21186065673828125,0.26118478178977966
111,0.21206921339035034,0.261890709400177
112,0.21265989542007446,0.26242202520370483
113,0.21249519288539886,0.2618863582611084
114,0.21354198455810547,0.26225802302360535
115,0.21349680423736572,0.26266607642173767
116,0.2142908126115799,0.2637072503566742
117,0.21452325582504272,0.2631556987762451
118,0.2155294269323349,0.26440030336380005
119,0.21612565219402313,0.26472973823547363
120,0.21626995503902435,0.2641707956790924
121,0.2166551947593689,0.26570823788642883
122,0.21765266358852386,0.2664075791835785
123,0.21819016337394714,0.26708197593688965
124,0.21861295402050018,0.26581549644470215
125,0.21903330087661743,0.2668848931789398
126,0.21887508034706116,0.2668163478374481
127,0.21965032815933228,0.2676204442977905
128,0.2202896922826767,0.26843324303627014
129,0.22063106298446655,0.2687458097934723
130,0.2208588719367981,0.2687998414039612
131,0.221499964594841,0.26875126361846924
132,0.22232753038406372,0.26957952976226807
133,0.2232518494129181,0.2704646587371826
134,0.2230973243713379,0.27054551243782043
135,0.22381383180618286,0.27029502391815186
136,0.22450189292430878,0.2709629237651825
137,0.2251548320055008,0.2718485891819
138,0.2260386347770691,0.27281254529953003
139,0.22661186754703522,0.2728865444660187
140,0.22800754010677338,0.2745160162448883
141,0.22831381857395172,0.27381861209869385
142,0.22941811382770538,0.2757987976074219
143,0.22986243665218353,0.27582183480262756
144,0.2314448058605194,0.27593860030174255
145,0.23564176261425018,0.2748927175998688
146,0.2350931614637375,0.27519848942756653
147,0.2355390191078186,0.2755471467971802
148,0.23556892573833466,0.2770877480506897
149,0.23643988370895386,0.27874258160591125
150,0.23806464672088623,0.27958738803863525
151,0.23809106647968292,0.28013262152671814
152,0.2400774359703064,0.2812848389148712
153,0.24074551463127136,0.2830905020236969
154,0.2424641251564026,0.2847340703010559
155,0.24210287630558014,0.2847234606742859
156,0.2439359575510025,0.2861548364162445
157,0.24466626346111298,0.28620901703834534
158,0.24700228869915009,0.2893294095993042
159,0.24762970209121704,0.2891862690448761
160,0.2486904412508011,0.2908349633216858
161,0.25013139843940735,0.2921946048736572
162,0.2506573498249054,0.2931569814682007
163,0.2525886297225952,0.2940788269042969
164,0.2538091242313385,0.2945438325405121
165,0.2559446096420288,0.2968257963657379
166,0.25654640793800354,0.2967386245727539
167,0.2573277950286865,0.29886552691459656
168,0.2585524916648865,0.2991411089897156
169,0.2594374120235443,0.30021828413009644
170,0.2609698176383972,0.3022228181362152
171,0.26243627071380615,0.3018020987510681
172,0.26278963685035706,0.30195900797843933
173,0.2641087770462036,0.30407705903053284
174,0.2664889097213745,0.30583566427230835
175,0.2652316987514496,0.30537906289100647
176,0.2669980823993683,0.30581167340278625
177,0.2685837149620056,0.30769115686416626
178,0.2691907286643982,0.3085618019104004
179,0.27047714591026306,0.3088136911392212
180,0.27106189727783203,0.3098120391368866
181,0.27184581756591797,0.31008005142211914
182,0.2722673714160919,0.3104390501976013
183,0.2729502022266388,0.311079204082489
184,0.2740964889526367,0.3111913800239563
185,0.2753971219062805,0.31224682927131653
186,0.27683451771736145,0.31381523609161377
187,0.27686306834220886,0.31351757049560547
188,0.27778497338294983,0.31441038846969604
189,0.27801892161369324,0.3144882619380951
190,0.27882254123687744,0.3142705261707306
191,0.2791469693183899,0.3147455155849457
192,0.27999305725097656,0.31484147906303406
