horizon,mse,mae
107,0.34767886996269226,0.38511234521865845
108,0.35283103585243225,0.38975945115089417
109,0.35426661372184753,0.38918250799179077
110,0.3586934804916382,0.39319100975990295
111,0.3568367063999176,0.391313374042511
112,0.3592846989631653,0.3931145966053009
113,0.35833606123924255,0.39221400022506714
114,0.3621547222137451,0.3942258656024933
115,0.36223500967025757,0.3945745527744293
116,0.36280280351638794,0.39332032203674316
117,0.36337563395500183,0.3932161331176758
118,0.36116597056388855,0.3915891647338867
119,0.36335593461990356,0.3936714231967926
120,0.3656950891017914,0.3949195146560669
121,0.36336225271224976,0.39338555932044983
122,0.36553239822387695,0.3944878578186035
123,0.36646658182144165,0.39448150992393494
124,0.36453092098236084,0.39422035217285156
125,0.36630889773368835,0.395302951335907
126,0.3646749258041382,0.39208588004112244
127,0.36596593260765076,0.39400002360343933
128,0.36484432220458984,0.3926539123058319
129,0.36461183428764343,0.3943166732788086
130,0.36424803733825684,0.39279013872146606
131,0.3666541576385498,0.3948422968387604
132,0.36955729126930237,0.3974395990371704
133,0.36477693915367126,0.39273709058761597
134,0.36352381110191345,0.39235591888427734
135,0.36670735478401184,0.394499808549881
136,0.36639606952667236,0.39440611004829407
137,0.36492687463760376,0.3949173092842102
138,0.36540156602859497,0.3954870402812958
139,0.36610525846481323,0.39458680152893066
140,0.36617013812065125,0.39442330598831177
141,0.3647553622722626,0.39365527033805847
142,0.3649807870388031,0.3931523859500885
143,0.3665604293346405,0.3947053551673889
144,0.36381980776786804,0.3935823440551758
145,0.3641209006309509,0.39360764622688293
146,0.365847647190094,0.39485517144203186
147,0.36848777532577515,0.3963117003440857
148,0.3668200373649597,0.3950009047985077
149,0.36555835604667664,0.3949607312679291
150,0.3666194975376129,0.39509454369544983
151,0.36512240767478943,0.3948225677013397
152,0.36887145042419434,0.3985137939453125
153,0.3705870509147644,0.39921656250953674
154,0.3685773015022278,0.3972013294696808
155,0.37199005484580994,0.40034475922584534
156,0.3672023117542267,0.39662954211235046
157,0.3690852224826813,0.39792296290397644
158,0.3670088052749634,0.3958015739917755
159,0.371319979429245,0.4004487097263336
160,0.37115219235420227,0.39934977889060974
161,0.3702312111854553,0.39880049228668213
162,0.3710538148880005,0.39922869205474854
163,0.368451863527298,0.39670827984809875
164,0.36699408292770386,0.39717572927474976
165,0.3698498606681824,0.39836668968200684
166,0.36800825595855713,0.3976975679397583
167,0.36943385004997253,0.3980303406715393
168,0.36766716837882996,0.39601749181747437
169,0.3721013069152832,0.39846980571746826
170,0.36918947100639343,0.3952752947807312
171,0.36789974570274353,0.3957119584083557
172,0.37294915318489075,0.40033379197120667
173,0.36689984798431396,0.3959582448005676
174,0.36602556705474854,0.3953448534011841
175,0.3655456304550171,0.39523759484291077
176,0.36693069338798523,0.3958410918712616
177,0.36371132731437683,0.3943480849266052
178,0.3656861484050751,0.39574429392814636
179,0.3643267750740051,0.39318224787712097
180,0.3671219050884247,0.39700576663017273
181,0.36159348487854004,0.39342427253723145
182,0.3621577024459839,0.3938886523246765
183,0.3615017533302307,0.3933700919151306
184,0.3635227084159851,0.3952902853488922
185,0.36479711532592773,0.39688822627067566
186,0.36238783597946167,0.39532706141471863
187,0.36328309774398804,0.3949229419231415
188,0.3602597415447235,0.3929988443851471
189,0.3614189922809601,0.39314892888069153
190,0.35737428069114685,0.3895435035228729
191,0.3577638268470764,0.38952645659446716
192,0.3615666329860687,0.39347440004348755
