horizon,mse,mae
58,0.33606141805648804,0.3776836097240448
59,0.3351711928844452,0.3767821788787842
60,0.3364911377429962,0.37810227274894714
61,0.33514633774757385,0.3751119375228882
62,0.3374279737472534,0.37836089730262756
63,0.33222708106040955,0.37483981251716614
64,0.3410588502883911,0.37815767526626587
65,0.34424445033073425,0.3809858560562134
66,0.34194135665893555,0.37998825311660767
67,0.33772140741348267,0.37929219007492065
68,0.3400956094264984,0.3776676654815674
69,0.34637168049812317,0.3786849081516266
70,0.34315356612205505,0.3803355395793915
71,0.3359772861003876,0.3769136369228363
72,0.3404079079627991,0.3784518837928772
73,0.3493465185165405,0.38295814394950867
74,0.34331074357032776,0.38012319803237915
75,0.3429073691368103,0.3798348307609558
76,0.34926357865333557,0.3836885392665863
77,0.3535510301589966,0.3816387355327606
78,0.35250383615493774,0.3836129307746887
79,0.35571637749671936,0.3843004107475281
80,0.3506517708301544,0.38364377617836
81,0.3557514250278473,0.3857271373271942
82,0.3540181517601013,0.38353055715560913
83,0.3593659996986389,0.388200581073761
84,0.3516903817653656,0.3830638527870178
85,0.34262165427207947,0.3793998956680298
86,0.3499704897403717,0.38314175605773926
87,0.3560521900653839,0.38760635256767273
88,0.33986708521842957,0.37854644656181335
89,0.34734421968460083,0.3842337727546692
90,0.35664689540863037,0.39060792326927185
91,0.3363325297832489,0.3777327835559845
92,0.34359288215637207,0.38162073493003845
93,0.34013956785202026,0.38134095072746277
94,0.3417392075061798,0.3824205696582794
95,0.3421925902366638,0.383055180311203
96,0.34141844511032104,0.3836706578731537
97,0.31901949644088745,0.3706795871257782
98,0.3231131136417389,0.3750016391277313
99,0.3225916028022766,0.3735385239124298
100,0.32494431734085083,0.37489625811576843
101,0.33400705456733704,0.3837311863899231
102,0.33204489946365356,0.37992799282073975
103,0.3311464190483093,0.37890344858169556
104,0.3404172658920288,0.3860228955745697
105,0.33954334259033203,0.3850233256816864
106,0.34663301706314087,0.3915967047214508
107,0.3474475145339966,0.391559898853302
108,0.3515300452709198,0.39388594031333923
109,0.3497118055820465,0.39085111021995544
110,0.35484448075294495,0.39451518654823303
111,0.3604845404624939,0.3978876769542694
112,0.35774555802345276,0.39435142278671265
113,0.36024168133735657,0.396494060754776
114,0.35998526215553284,0.3943663239479065
115,0.36218059062957764,0.3963289260864258
116,0.3664058446884155,0.39514485001564026
117,0.36934909224510193,0.3991110920906067
118,0.3672639727592468,0.39524418115615845
119,0.37077096104621887,0.39716264605522156
120,0.37219882011413574,0.39949676394462585
121,0.3734096586704254,0.39909884333610535
122,0.37147650122642517,0.3998255431652069
123,0.38116177916526794,0.40729162096977234
124,0.3719651997089386,0.3989463150501251
125,0.3763531744480133,0.40240269899368286
126,0.3752575218677521,0.4008182883262634
127,0.37297388911247253,0.3985119163990021
128,0.3755158483982086,0.39912351965904236
129,0.36928510665893555,0.3960094451904297
130,0.3798770010471344,0.402955561876297
131,0.37607264518737793,0.39915862679481506
132,0.37371689081192017,0.39643293619155884
133,0.3775927424430847,0.39984461665153503
134,0.37470847368240356,0.3987380564212799
135,0.3760843575000763,0.3977143466472626
136,0.37430059909820557,0.39956891536712646
137,0.3698718249797821,0.3947756588459015
138,0.3722596764564514,0.3974994122982025
139,0.3675801455974579,0.3938739001750946
140,0.36680591106414795,0.3965056836605072
141,0.37100520730018616,0.3971583843231201
142,0.36907827854156494,0.39827877283096313
143,0.3677280843257904,0.3961609899997711
144,0.36947381496429443,0.39855214953422546
145,0.3625827431678772,0.39441385865211487
146,0.3655306100845337,0.3978534936904907
147,0.36500266194343567,0.398405522108078
148,0.3652407228946686,0.3978724181652069
149,0.36804360151290894,0.3980948030948639
150,0.3677266240119934,0.3988046944141388
151,0.3625847101211548,0.39622554183006287
152,0.36936232447624207,0.3993706703186035
153,0.3667473793029785,0.39693233370780945
154,0.3639330267906189,0.3955402672290802
155,0.36474257707595825,0.3955362141132355
156,0.3666737973690033,0.3981611132621765
157,0.36349621415138245,0.3940792977809906
158,0.36444196105003357,0.3964155614376068
159,0.3608853816986084,0.39357075095176697
160,0.3700621724128723,0.3961772322654724
161,0.3709622025489807,0.399230033159256
162,0.3688649833202362,0.3970244228839874
163,0.3667431175708771,0.3969101905822754
164,0.3663352429866791,0.39364880323410034
165,0.37302038073539734,0.3974562883377075
166,0.3719753324985504,0.39948850870132446
167,0.36491453647613525,0.3948765695095062
168,0.3661867380142212,0.3941742479801178
169,0.37577226758003235,0.3997257947921753
170,0.37261962890625,0.39893022179603577
171,0.3723031282424927,0.39831680059432983
172,0.3727172911167145,0.39979833364486694
173,0.38245874643325806,0.4012743830680847
174,0.37999430298805237,0.40088406205177307
175,0.38493430614471436,0.4028988182544708
176,0.38095197081565857,0.40270695090293884
177,0.3861328959465027,0.40402951836586
178,0.38510724902153015,0.40223556756973267
179,0.3898840546607971,0.4069191515445709
180,0.38148677349090576,0.4022427499294281
181,0.3756663501262665,0.3993035852909088
182,0.38168853521347046,0.40165436267852783
183,0.3854142725467682,0.4061415493488312
184,0.3734295666217804,0.39775702357292175
185,0.38142502307891846,0.4045144021511078
186,0.3886408805847168,0.4098496437072754
187,0.37100934982299805,0.3976961672306061
188,0.379383385181427,0.40335702896118164
189,0.3735049068927765,0.4008515477180481
190,0.3771721124649048,0.4032423794269562
191,0.37139779329299927,0.39988163113594055
192,0.37504759430885315,0.40373727679252625
