horizon,mse,mae
113,0.36390018463134766,0.39612245559692383
114,0.36706095933914185,0.3963589370250702
115,0.3635643720626831,0.3939337134361267
116,0.36931321024894714,0.3985999822616577
117,0.3703944981098175,0.3994560241699219
118,0.37043726444244385,0.40004709362983704
119,0.36864855885505676,0.39781883358955383
120,0.3726692497730255,0.40066611766815186
121,0.3681269586086273,0.3966177999973297
122,0.3709796369075775,0.3990403711795807
123,0.36853310465812683,0.39763739705085754
124,0.3715205490589142,0.4003573954105377
125,0.3705734610557556,0.39827799797058105
126,0.373137891292572,0.40100228786468506
127,0.3743453621864319,0.4016766846179962
128,0.37141621112823486,0.39939939975738525
129,0.370945543050766,0.39997294545173645
130,0.3701092302799225,0.3984910249710083
131,0.37184107303619385,0.40025022625923157
132,0.37324026226997375,0.40102487802505493
133,0.3767569363117218,0.4030541777610779
134,0.3728157579898834,0.4008212685585022
135,0.37256062030792236,0.40021389722824097
136,0.37188202142715454,0.39962756633758545
137,0.3696480095386505,0.3990069329738617
138,0.37266725301742554,0.4008360207080841
139,0.3714846670627594,0.4006139636039734
140,0.37289291620254517,0.3999292254447937
141,0.37050583958625793,0.3981926739215851
142,0.37020474672317505,0.3975383937358856
143,0.36727777123451233,0.39627334475517273
144,0.37021973729133606,0.4002844989299774
145,0.37072888016700745,0.40074798464775085
146,0.36702990531921387,0.39585819840431213
147,0.3687821626663208,0.39955925941467285
148,0.3671810030937195,0.39619940519332886
149,0.36551323533058167,0.3954142928123474
150,0.3645497262477875,0.3951656222343445
151,0.36171144247055054,0.3912349343299866
152,0.3624342978000641,0.3927839398384094
153,0.36277368664741516,0.3924920856952667
154,0.3625688850879669,0.39308270812034607
155,0.36283689737319946,0.3920414447784424
156,0.3625240921974182,0.39390310645103455
157,0.3597986400127411,0.3924683928489685
158,0.36074167490005493,0.3925897479057312
159,0.3602235019207001,0.3933323323726654
160,0.36307477951049805,0.393845796585083
161,0.36100471019744873,0.39254483580589294
162,0.3581152558326721,0.3912529945373535
163,0.3562636077404022,0.38907697796821594
164,0.354726642370224,0.3894614577293396
165,0.35754507780075073,0.3900941014289856
166,0.35647812485694885,0.3887364864349365
167,0.3542376756668091,0.39010781049728394
168,0.3568662703037262,0.38870859146118164
169,0.3562386631965637,0.3887407183647156
170,0.355248361825943,0.3875264525413513
171,0.3552328050136566,0.38751986622810364
172,0.3544405996799469,0.3860109746456146
173,0.35158029198646545,0.3857352137565613
174,0.3552776277065277,0.38772526383399963
175,0.34987518191337585,0.3844894766807556
176,0.35269737243652344,0.38552406430244446
177,0.3509187400341034,0.3845069110393524
178,0.35233163833618164,0.38604995608329773
179,0.35210931301116943,0.38433462381362915
180,0.35265764594078064,0.38489076495170593
181,0.34997931122779846,0.3836624026298523
182,0.3544972538948059,0.38672906160354614
183,0.3506625294685364,0.3837796449661255
184,0.35144516825675964,0.38464558124542236
185,0.3524535000324249,0.38485127687454224
186,0.35256797075271606,0.3842107951641083
