horizon,mse,mae
340,0.35632073879241943,0.35664936900138855
341,0.35899847745895386,0.3604430854320526
342,0.3579005300998688,0.35861143469810486
343,0.3580338656902313,0.35768184065818787
344,0.3617153465747833,0.35959839820861816
345,0.3593817949295044,0.3593563139438629
346,0.3605453670024872,0.36126524209976196
347,0.35870108008384705,0.3594838082790375
348,0.3590165674686432,0.35632842779159546
349,0.35724443197250366,0.3568069040775299
350,0.35887986421585083,0.3593553304672241
351,0.3603339195251465,0.3608211278915405
352,0.36034882068634033,0.361404150724411
353,0.35841119289398193,0.3566092550754547
354,0.3603484630584717,0.35847148299217224
355,0.360402375459671,0.3597305715084076
356,0.35869359970092773,0.3585951030254364
357,0.35978755354881287,0.3588288724422455
358,0.35951077938079834,0.35853347182273865
359,0.360234797000885,0.3586312234401703
360,0.3607746362686157,0.3614508807659149
361,0.3597145676612854,0.36001506447792053
362,0.3604498505592346,0.35986796021461487
363,0.35964223742485046,0.35759374499320984
364,0.3626337945461273,0.36206114292144775
365,0.3606705367565155,0.3601759076118469
366,0.3632824718952179,0.36154690384864807
367,0.3623395562171936,0.362348735332489
368,0.3630320131778717,0.3611503839492798
369,0.36255016922950745,0.3611348271369934
370,0.3610392212867737,0.3609483242034912
371,0.3622422218322754,0.3626026213169098
372,0.36163321137428284,0.360723078250885
373,0.3618817627429962,0.36112868785858154
374,0.36521050333976746,0.3639720678329468
375,0.36406660079956055,0.3630765974521637
376,0.3623906373977661,0.3611115515232086
377,0.3614775538444519,0.3618544042110443
378,0.36500880122184753,0.36315006017684937
379,0.36294248700141907,0.36273935437202454
380,0.36194249987602234,0.3597162663936615
381,0.3641811013221741,0.3626672327518463
382,0.36520954966545105,0.36570051312446594
383,0.3632989823818207,0.3603896498680115
384,0.3644276559352875,0.3638213574886322
385,0.36611828207969666,0.3652823269367218
386,0.36556071043014526,0.363193541765213
387,0.3676539957523346,0.3645452857017517
388,0.36688220500946045,0.36526942253112793
389,0.36669474840164185,0.3630358874797821
390,0.36786797642707825,0.36655399203300476
391,0.3680577278137207,0.3658466339111328
392,0.36852550506591797,0.36347246170043945
393,0.36523351073265076,0.36395516991615295
394,0.3670632541179657,0.3638824224472046
395,0.3653503358364105,0.36302703619003296
396,0.3674423396587372,0.3630088269710541
397,0.3644064962863922,0.36018577218055725
398,0.3684051036834717,0.3669089376926422
399,0.36721402406692505,0.36519789695739746
400,0.3676777184009552,0.3634314239025116
401,0.36777031421661377,0.3642159402370453
402,0.36678647994995117,0.3634386956691742
403,0.3677152395248413,0.36447620391845703
404,0.3657110333442688,0.36408063769340515
405,0.3687390983104706,0.3657691180706024
406,0.36617445945739746,0.36457133293151855
407,0.3671291172504425,0.36671683192253113
408,0.3675450384616852,0.3636956214904785
409,0.3656574785709381,0.362414687871933
410,0.36736878752708435,0.362551212310791
411,0.36608120799064636,0.35968270897865295
412,0.3662604093551636,0.3638249337673187
413,0.3655775785446167,0.3634198009967804
414,0.36865898966789246,0.3644259572029114
415,0.3682273030281067,0.36456212401390076
416,0.3682570159435272,0.36323657631874084
417,0.3687034547328949,0.36496853828430176
418,0.3668729066848755,0.3620976209640503
419,0.36535200476646423,0.3617124557495117
420,0.36639946699142456,0.36225324869155884
421,0.36806318163871765,0.3643096685409546
422,0.3687867224216461,0.36386168003082275
423,0.3684432804584503,0.362761527299881
424,0.3674345910549164,0.36341410875320435
