horizon,mse,mae
276,0.4431716799736023,0.4594273269176483
277,0.44797250628471375,0.462995707988739
278,0.443104088306427,0.458870530128479
279,0.44771528244018555,0.4618217647075653
280,0.44554370641708374,0.46120911836624146
281,0.4494607746601105,0.46298813819885254
282,0.4462122917175293,0.4620678722858429
283,0.4503328204154968,0.46520960330963135
284,0.44949668645858765,0.46315544843673706
285,0.44783076643943787,0.463432639837265
286,0.44467177987098694,0.45995837450027466
287,0.44535937905311584,0.45970797538757324
288,0.45153743028640747,0.46445104479789734
289,0.4573536217212677,0.4656427502632141
290,0.4536372423171997,0.4646713435649872
291,0.45840156078338623,0.4679175913333893
292,0.45005515217781067,0.4635964035987854
293,0.4605606198310852,0.46986332535743713
294,0.4608902931213379,0.4694642126560211
295,0.45250204205513,0.4632185995578766
296,0.46395769715309143,0.4704827070236206
297,0.46647021174430847,0.47137242555618286
298,0.46461495757102966,0.46968814730644226
299,0.46160468459129333,0.46837955713272095
300,0.4605407416820526,0.46930360794067383
301,0.4710621237754822,0.4735773801803589
302,0.45949065685272217,0.46632516384124756
303,0.46353045105934143,0.4683836102485657
304,0.4604882299900055,0.46973034739494324
305,0.4699469804763794,0.4747779369354248
306,0.46359744668006897,0.47094613313674927
307,0.45876944065093994,0.4686485230922699
308,0.4578573405742645,0.4691712260246277
309,0.4691683053970337,0.4744436740875244
310,0.4594157636165619,0.4677518308162689
311,0.47046956419944763,0.47384753823280334
312,0.4674830138683319,0.4732467830181122
313,0.4670644998550415,0.47200557589530945
314,0.4695056974887848,0.4741331934928894
315,0.4779427945613861,0.4782085418701172
316,0.4638274312019348,0.47161051630973816
317,0.4734121263027191,0.47733360528945923
318,0.4610007107257843,0.4696311950683594
319,0.47032105922698975,0.4741918444633484
320,0.4688592553138733,0.47345981001853943
321,0.4688883125782013,0.4760149419307709
322,0.4709623456001282,0.47515320777893066
323,0.47531038522720337,0.4771348834037781
324,0.4787721037864685,0.4788340628147125
325,0.46904343366622925,0.47408539056777954
326,0.47249263525009155,0.4746093153953552
327,0.4681391716003418,0.4726406931877136
328,0.47240662574768066,0.47577813267707825
329,0.47833582758903503,0.47926419973373413
330,0.4785389304161072,0.47937360405921936
331,0.473716676235199,0.4773890972137451
332,0.47679272294044495,0.47956976294517517
333,0.4797668159008026,0.48004579544067383
334,0.47768667340278625,0.4776880443096161
335,0.4817122220993042,0.47975996136665344
336,0.4805884063243866,0.47973448038101196
