horizon,mse,mae
147,0.4242309331893921,0.4358437955379486
148,0.4221249520778656,0.43902847170829773
149,0.43479123711586,0.442711740732193
150,0.4298095107078552,0.4393739402294159
151,0.432351678609848,0.44042205810546875
152,0.4262669086456299,0.4379420876502991
153,0.4364788234233856,0.4446340501308441
154,0.43268516659736633,0.4428814947605133
155,0.4326283633708954,0.4431857764720917
156,0.4459002614021301,0.4502656161785126
157,0.4340392053127289,0.44379180669784546
158,0.4457945227622986,0.4486466646194458
159,0.446636825799942,0.4548754394054413
160,0.43621230125427246,0.44821810722351074
161,0.438893586397171,0.44957807660102844
162,0.44048842787742615,0.4473760426044464
163,0.4424951374530792,0.4483807682991028
164,0.44536831974983215,0.45043304562568665
165,0.4438410997390747,0.44934242963790894
166,0.44520142674446106,0.45314088463783264
167,0.4359893798828125,0.4458125829696655
168,0.43795889616012573,0.4486422538757324
169,0.445200651884079,0.45520228147506714
170,0.44323599338531494,0.4517922103404999
171,0.44484925270080566,0.45262280106544495
172,0.45049798488616943,0.45791614055633545
173,0.44735902547836304,0.4523567855358124
174,0.4536045491695404,0.4587212800979614
175,0.4524831175804138,0.4579029083251953
176,0.46587464213371277,0.46163731813430786
177,0.46229270100593567,0.4630016088485718
178,0.46046480536460876,0.46238914132118225
179,0.46751657128334045,0.46610239148139954
180,0.4684086740016937,0.4660365581512451
181,0.471737802028656,0.46635743975639343
182,0.4698634147644043,0.4675385057926178
183,0.4706205725669861,0.4648298919200897
184,0.47101685404777527,0.46967601776123047
185,0.4650546908378601,0.46739500761032104
186,0.4752323031425476,0.47148436307907104
187,0.4654660224914551,0.466097891330719
188,0.46945440769195557,0.46622025966644287
189,0.472915917634964,0.4700762927532196
190,0.4659302532672882,0.464930921792984
191,0.47626030445098877,0.46948525309562683
192,0.471563458442688,0.47111421823501587
