horizon,mse,mae
184,0.3831245005130768,0.4094773530960083
185,0.3741607666015625,0.4046522378921509
186,0.3793608844280243,0.40833958983421326
187,0.3824041783809662,0.40719419717788696
188,0.3790357708930969,0.40845319628715515
189,0.38103416562080383,0.408783495426178
190,0.3844468891620636,0.4098847210407257
191,0.37774431705474854,0.4063504636287689
192,0.3807738125324249,0.40894147753715515
193,0.3615437150001526,0.3961886465549469
194,0.3650165796279907,0.39853885769844055
195,0.3648090660572052,0.39799243211746216
196,0.3667522072792053,0.39858558773994446
197,0.36379876732826233,0.3955930173397064
198,0.374828577041626,0.403417706489563
199,0.3727981448173523,0.40462180972099304
200,0.3731361925601959,0.40212032198905945
201,0.38083648681640625,0.4070422947406769
202,0.3760516345500946,0.4028966724872589
203,0.38103213906288147,0.40581920742988586
204,0.38298699259757996,0.4059236943721771
205,0.3812656104564667,0.40572747588157654
206,0.38580045104026794,0.4093456566333771
207,0.38604286313056946,0.4078180491924286
208,0.38675495982170105,0.4088032841682434
209,0.3865819275379181,0.40833714604377747
210,0.3924228549003601,0.4110710620880127
211,0.39412233233451843,0.4120643138885498
212,0.39599496126174927,0.41258299350738525
213,0.38905465602874756,0.40883779525756836
214,0.39442768692970276,0.411042183637619
215,0.3950091302394867,0.4133426547050476
216,0.39016830921173096,0.4102570414543152
217,0.39777466654777527,0.41369590163230896
218,0.3956949710845947,0.4135400652885437
219,0.39226439595222473,0.4090014100074768
220,0.39654624462127686,0.41446831822395325
221,0.3897956907749176,0.4102381467819214
222,0.39515402913093567,0.4144006669521332
223,0.3922775685787201,0.41159844398498535
224,0.39219480752944946,0.4132768511772156
225,0.3933525085449219,0.41419652104377747
226,0.39639148116111755,0.4143863022327423
227,0.39935219287872314,0.41692909598350525
228,0.392892062664032,0.4131438732147217
229,0.3947436511516571,0.41414105892181396
230,0.39495113492012024,0.4138326644897461
231,0.39520853757858276,0.41475459933280945
232,0.4003486931324005,0.4175355136394501
233,0.39626312255859375,0.41488170623779297
234,0.3985673785209656,0.4173368811607361
235,0.3941887617111206,0.4157465100288391
236,0.39354878664016724,0.4155784249305725
237,0.39755240082740784,0.4199790358543396
238,0.397121399641037,0.4176214337348938
239,0.3972946107387543,0.41790270805358887
240,0.3964749872684479,0.4160904884338379
241,0.40386855602264404,0.4205673933029175
242,0.3960628807544708,0.4167841672897339
243,0.4056849181652069,0.4225437045097351
244,0.4046589732170105,0.42352914810180664
245,0.40792930126190186,0.42397820949554443
246,0.40114521980285645,0.41969314217567444
247,0.40919822454452515,0.42461517453193665
248,0.40239229798316956,0.4201289117336273
249,0.4037213921546936,0.42185404896736145
250,0.41141584515571594,0.42458081245422363
251,0.4144345819950104,0.4271396994590759
252,0.40541744232177734,0.41920316219329834
253,0.40506377816200256,0.41991904377937317
254,0.4154726266860962,0.4257493317127228
255,0.4096239507198334,0.42336544394493103
256,0.4069055914878845,0.4203469753265381
257,0.4038022458553314,0.4179590046405792
258,0.4080250561237335,0.42171984910964966
259,0.40469369292259216,0.4203847348690033
260,0.4080793559551239,0.42297250032424927
261,0.4106900990009308,0.4208165109157562
262,0.41816043853759766,0.4286153316497803
263,0.4136955142021179,0.42507269978523254
264,0.41532227396965027,0.4258032441139221
265,0.41112348437309265,0.4241091310977936
266,0.40523359179496765,0.42203599214553833
267,0.40750813484191895,0.4213560223579407
268,0.40540173649787903,0.42154601216316223
269,0.4161641001701355,0.42833030223846436
270,0.4105614125728607,0.4235991835594177
271,0.40905722975730896,0.422882616519928
272,0.41093042492866516,0.4252638816833496
273,0.4110677242279053,0.4265024662017822
274,0.40475523471832275,0.4203585982322693
275,0.406332403421402,0.42066633701324463
276,0.4131508469581604,0.427490770816803
277,0.4015950858592987,0.4211854040622711
278,0.40741875767707825,0.42412519454956055
279,0.4050200581550598,0.4220718741416931
280,0.4109474718570709,0.42949700355529785
281,0.4092353582382202,0.4286232590675354
282,0.41459935903549194,0.4294831454753876
283,0.4056912362575531,0.41986551880836487
284,0.4066730737686157,0.4239710867404938
