horizon,mse,mae
167,0.4190366268157959,0.4362178444862366
168,0.41342902183532715,0.4316863715648651
169,0.4250728189945221,0.44046077132225037
170,0.4221912920475006,0.43953537940979004
171,0.4210779666900635,0.4432630240917206
172,0.4124116599559784,0.43606069684028625
173,0.418928325176239,0.4362242817878723
174,0.4203309714794159,0.4394744336605072
175,0.414877712726593,0.43728622794151306
176,0.42127910256385803,0.4409770667552948
177,0.4227170944213867,0.44534575939178467
178,0.4180759787559509,0.44389867782592773
179,0.42695024609565735,0.444678395986557
180,0.42903608083724976,0.4432387351989746
181,0.4313604235649109,0.4456585645675659
182,0.4300834834575653,0.44480428099632263
183,0.4354883134365082,0.44434309005737305
184,0.42685607075691223,0.4419594705104828
185,0.43591853976249695,0.44638916850090027
186,0.4270874261856079,0.44464820623397827
187,0.4215971529483795,0.4431656301021576
188,0.4300158619880676,0.4469582438468933
189,0.43277499079704285,0.4454267621040344
190,0.42914068698883057,0.44279614090919495
191,0.42825350165367126,0.44319087266921997
192,0.4332658648490906,0.4466998875141144
193,0.40794336795806885,0.43667086958885193
194,0.40874606370925903,0.43921783566474915
195,0.40396684408187866,0.43457308411598206
196,0.40906578302383423,0.4364244043827057
197,0.4132239520549774,0.44108036160469055
198,0.4129858613014221,0.4418298006057739
199,0.4163888394832611,0.438999742269516
200,0.4133242666721344,0.4420231878757477
201,0.40865597128868103,0.4386444091796875
202,0.40643852949142456,0.43691200017929077
203,0.42032796144485474,0.4458334743976593
204,0.41491594910621643,0.43810582160949707
205,0.4150426387786865,0.44093814492225647
206,0.41187721490859985,0.4356476962566376
207,0.41245317459106445,0.4383467137813568
208,0.4218287765979767,0.44444048404693604
209,0.4114190340042114,0.4389141798019409
210,0.42254459857940674,0.44481563568115234
211,0.40613240003585815,0.43775779008865356
212,0.41608914732933044,0.44060245156288147
213,0.42128756642341614,0.4432970881462097
214,0.41614001989364624,0.4442606568336487
215,0.4238644540309906,0.44273433089256287
216,0.42809125781059265,0.4442022144794464
217,0.4281652569770813,0.445578396320343
218,0.41897857189178467,0.4411025643348694
219,0.4282169044017792,0.4487994909286499
220,0.42529192566871643,0.44553762674331665
221,0.42151975631713867,0.442646324634552
222,0.4254705607891083,0.44609275460243225
223,0.4122716188430786,0.43984296917915344
224,0.423002153635025,0.44635286927223206
225,0.42831212282180786,0.451646089553833
226,0.42395085096359253,0.44855841994285583
227,0.4332432150840759,0.4500579535961151
228,0.42627188563346863,0.4454404413700104
229,0.429646760225296,0.4486255347728729
230,0.42453116178512573,0.44777464866638184
231,0.426555335521698,0.4501725435256958
232,0.4283873438835144,0.447702556848526
233,0.4258156418800354,0.4498150646686554
234,0.4260947108268738,0.4479997754096985
235,0.423692524433136,0.44759249687194824
236,0.4334433376789093,0.45486778020858765
237,0.43007662892341614,0.4525596797466278
238,0.4235451817512512,0.4490986168384552
239,0.4318605065345764,0.4525374174118042
240,0.43224477767944336,0.4532170295715332
241,0.4256182014942169,0.4495444595813751
242,0.4265546202659607,0.45292308926582336
243,0.4189145267009735,0.4462827742099762
244,0.42299652099609375,0.4489687979221344
245,0.42940667271614075,0.4519214332103729
246,0.4346456229686737,0.4557631015777588
247,0.43731001019477844,0.45213767886161804
248,0.4307629466056824,0.45466119050979614
249,0.42513883113861084,0.44968026876449585
250,0.42707714438438416,0.45160430669784546
251,0.4379616975784302,0.458475798368454
252,0.43144336342811584,0.45144394040107727
253,0.42543870210647583,0.45155271887779236
254,0.4261191487312317,0.44817695021629333
255,0.4309612214565277,0.4525368809700012
256,0.4369080662727356,0.4567039906978607
257,0.4268842041492462,0.4510171413421631
