horizon,mse,mae
575,0.5183664560317993,0.5145676732063293
576,0.52338707447052,0.5140067338943481
577,0.5191254019737244,0.5111949443817139
578,0.5289364457130432,0.5173197388648987
579,0.5211536884307861,0.5159978866577148
580,0.5297796130180359,0.5223565697669983
581,0.5285388231277466,0.5220533609390259
582,0.5220080614089966,0.5154150724411011
583,0.5246016383171082,0.5138846635818481
584,0.5377036333084106,0.5259270071983337
585,0.5446977019309998,0.5317080616950989
586,0.5327717065811157,0.5235973000526428
587,0.5328595638275146,0.5234178900718689
588,0.5358888506889343,0.5258811712265015
589,0.5302197337150574,0.521007239818573
590,0.5382735133171082,0.5268281698226929
591,0.5373756885528564,0.5269166827201843
592,0.5421319007873535,0.5283114314079285
593,0.52927166223526,0.5200847387313843
594,0.5477153658866882,0.5326032042503357
595,0.5433893799781799,0.5304915308952332
596,0.5268393158912659,0.5180982947349548
597,0.5475336313247681,0.5303983092308044
598,0.5382272005081177,0.5256933569908142
599,0.5400270223617554,0.5284199714660645
600,0.5431707501411438,0.526969850063324
601,0.5413409471511841,0.5268552899360657
602,0.5543107986450195,0.5349968075752258
603,0.5572189092636108,0.5365341901779175
604,0.5495803952217102,0.5311954617500305
605,0.5583824515342712,0.5366612076759338
606,0.5522714853286743,0.5328942537307739
607,0.5599206686019897,0.5352151393890381
608,0.5581863522529602,0.5346154570579529
609,0.5551406741142273,0.535328209400177
610,0.5648276209831238,0.5412936210632324
611,0.5603956580162048,0.5378822684288025
612,0.5685623288154602,0.5381996035575867
613,0.5685476064682007,0.5428029298782349
614,0.5710864067077637,0.5463801026344299
615,0.56256103515625,0.5393286943435669
616,0.5635843276977539,0.5412725806236267
617,0.5795798301696777,0.547507643699646
618,0.5654745697975159,0.5429165363311768
619,0.5678068995475769,0.5409318804740906
620,0.5735833048820496,0.5446097254753113
621,0.5812137126922607,0.5485300421714783
622,0.5770898461341858,0.5461085438728333
623,0.5720739960670471,0.5454318523406982
624,0.5738445520401001,0.5440912842750549
625,0.5648985505104065,0.5408867001533508
626,0.577026903629303,0.5452236533164978
627,0.5698680281639099,0.5430434942245483
628,0.5758579969406128,0.5480071902275085
629,0.5707987546920776,0.5468740463256836
630,0.569680392742157,0.5423654317855835
631,0.5743549466133118,0.5415385961532593
632,0.5825783014297485,0.5519333481788635
633,0.5898720026016235,0.5556382536888123
634,0.5792105793952942,0.5501480102539062
635,0.5763124823570251,0.5475246906280518
636,0.5824552178382874,0.5497648119926453
637,0.5772728323936462,0.5456807017326355
638,0.5843570232391357,0.5510213971138
639,0.5839852094650269,0.5506714582443237
640,0.5844956636428833,0.5475103855133057
641,0.5775821208953857,0.5427666306495667
642,0.5944709777832031,0.5571125149726868
643,0.5854472517967224,0.5527709722518921
644,0.5772485733032227,0.5437750220298767
645,0.5963925123214722,0.5542542934417725
646,0.5810101628303528,0.5487228035926819
647,0.5875348448753357,0.5527023673057556
648,0.5864355564117432,0.5484704971313477
649,0.5837723612785339,0.5480653643608093
650,0.5964315533638,0.5565490126609802
651,0.5976470112800598,0.5564308166503906
652,0.5965451598167419,0.5538222193717957
653,0.6010622978210449,0.5583631992340088
654,0.5952861905097961,0.5533223748207092
655,0.5997753143310547,0.5547031760215759
656,0.6015057563781738,0.5569555163383484
657,0.596319317817688,0.5570536255836487
658,0.6057621240615845,0.560897171497345
659,0.60113126039505,0.5577352643013
660,0.6107974648475647,0.5579551458358765
661,0.6091629862785339,0.5629433393478394
662,0.6087599396705627,0.5651894211769104
663,0.6047324538230896,0.559170126914978
664,0.6043291687965393,0.5612984299659729
665,0.6142001748085022,0.5637094974517822
666,0.6025199890136719,0.5611205697059631
667,0.6062482595443726,0.5591201782226562
668,0.6124781370162964,0.5635659694671631
669,0.6186757683753967,0.5668119788169861
670,0.6131091117858887,0.5630684494972229
671,0.6159050464630127,0.5644840002059937
672,0.6156954169273376,0.5638232827186584
673,0.5975672602653503,0.5578272938728333
674,0.6132432818412781,0.5620104074478149
675,0.6088070273399353,0.5621411800384521
676,0.6105859279632568,0.5638601779937744
677,0.6083384156227112,0.5676289796829224
678,0.6113961338996887,0.5617436170578003
679,0.6110185980796814,0.5609528422355652
680,0.6195066571235657,0.5718588829040527
681,0.6250433325767517,0.575445294380188
682,0.6175714731216431,0.5695290565490723
683,0.6077319979667664,0.565064549446106
684,0.6233119368553162,0.5719988346099854
685,0.6170839667320251,0.5671736001968384
686,0.6212737560272217,0.5711004734039307
687,0.6140211224555969,0.5690598487854004
688,0.617853045463562,0.5669365525245667
689,0.6134108304977417,0.5647494196891785
690,0.6334720253944397,0.5816877484321594
691,0.617180347442627,0.5726355910301208
