horizon,mse,mae
55,0.30913662910461426,0.3603043556213379
56,0.32133135199546814,0.3702903389930725
57,0.31765562295913696,0.3659968078136444
58,0.3199792206287384,0.3670943081378937
59,0.32750850915908813,0.3730420172214508
60,0.3239435851573944,0.3714264929294586
61,0.33272257447242737,0.3769091069698334
62,0.33188101649284363,0.37520816922187805
63,0.3341403603553772,0.3760349154472351
64,0.33541300892829895,0.3783565163612366
65,0.3331861197948456,0.3768662214279175
66,0.3378393054008484,0.38102880120277405
67,0.3335364758968353,0.3803383708000183
68,0.341006875038147,0.38220641016960144
69,0.3420570194721222,0.3840827941894531
70,0.33845213055610657,0.3805922567844391
71,0.3378961980342865,0.38167062401771545
72,0.34244808554649353,0.3851211667060852
73,0.34454745054244995,0.3877274990081787
74,0.34743136167526245,0.38728779554367065
75,0.35224252939224243,0.3893032968044281
76,0.3525409400463104,0.39116528630256653
77,0.349094033241272,0.3892826437950134
78,0.3528059124946594,0.39077281951904297
79,0.3558442294597626,0.39248061180114746
80,0.35031846165657043,0.38672077655792236
81,0.35415270924568176,0.3905460834503174
82,0.35086390376091003,0.38823381066322327
83,0.35830169916152954,0.3934759199619293
84,0.35341835021972656,0.39138171076774597
85,0.3547402024269104,0.39200714230537415
86,0.35523322224617004,0.392414391040802
87,0.35307765007019043,0.38867709040641785
88,0.3551648259162903,0.3907776474952698
89,0.35766300559043884,0.39315828680992126
90,0.3614208400249481,0.39614933729171753
91,0.3648524284362793,0.3982885479927063
92,0.36316558718681335,0.4004848301410675
93,0.35996687412261963,0.3959788680076599
94,0.3587731122970581,0.3952089846134186
95,0.3589601516723633,0.3951724171638489
96,0.36242836713790894,0.39668065309524536
97,0.36217769980430603,0.39695873856544495
98,0.36798837780952454,0.40029358863830566
99,0.3688422739505768,0.4017297327518463
100,0.36845308542251587,0.40140777826309204
101,0.36096760630607605,0.39662930369377136
102,0.3653387725353241,0.3975673019886017
103,0.36214184761047363,0.39611905813217163
104,0.36401623487472534,0.3977453112602234
105,0.3685157597064972,0.4015011489391327
106,0.36552155017852783,0.39810803532600403
107,0.3733205199241638,0.40498051047325134
108,0.3666144907474518,0.40198975801467896
109,0.3704444169998169,0.4027444124221802
110,0.3699978291988373,0.3988831341266632
111,0.3775918483734131,0.40442991256713867
112,0.37180447578430176,0.4012070298194885
113,0.3773641884326935,0.4063763916492462
114,0.3791722357273102,0.4085533320903778
115,0.37815985083580017,0.4063844680786133
116,0.37885919213294983,0.40865373611450195
117,0.3736240565776825,0.4054103493690491
118,0.37156274914741516,0.4025174081325531
119,0.37350019812583923,0.40636882185935974
120,0.37346115708351135,0.4061177968978882
121,0.3765379786491394,0.40661072731018066
122,0.3828662931919098,0.4116747975349426
123,0.38412994146347046,0.4118265211582184
124,0.38769665360450745,0.41455158591270447
125,0.3868468701839447,0.41612890362739563
126,0.3857337534427643,0.415165513753891
127,0.3890916109085083,0.41809752583503723
128,0.39079394936561584,0.4175643026828766
129,0.38909780979156494,0.4159157872200012
130,0.3943595588207245,0.4197982847690582
131,0.39609548449516296,0.4185890257358551
132,0.39557111263275146,0.42214274406433105
133,0.3941754996776581,0.4209313988685608
134,0.3947888910770416,0.4186340868473053
135,0.39652693271636963,0.42046013474464417
136,0.39309772849082947,0.4203622043132782
137,0.3955557644367218,0.4213564693927765
138,0.3990246653556824,0.4236590564250946
139,0.39934128522872925,0.4243529736995697
140,0.4022422730922699,0.4256853759288788
141,0.40026935935020447,0.42666640877723694
142,0.4010325074195862,0.4272979497909546
143,0.40085700154304504,0.42582055926322937
144,0.40015241503715515,0.42528852820396423
145,0.4074001908302307,0.4288175106048584
146,0.4130791127681732,0.4333883225917816
147,0.4164268970489502,0.4364180862903595
148,0.40753957629203796,0.4325045943260193
149,0.40968650579452515,0.43304020166397095
