horizon,mse,mae
80,0.190817728638649,0.24668779969215393
81,0.19189177453517914,0.24640323221683502
82,0.19264957308769226,0.2488742172718048
83,0.19332213699817657,0.2483707070350647
84,0.19352981448173523,0.2486841231584549
85,0.19532464444637299,0.25054115056991577
86,0.19490645825862885,0.25112929940223694
87,0.1956210881471634,0.25106146931648254
88,0.19443398714065552,0.24907205998897552
89,0.19735750555992126,0.2546229064464569
90,0.19735321402549744,0.2520887553691864
91,0.19849462807178497,0.253132700920105
92,0.19828438758850098,0.2520937919616699
93,0.20059989392757416,0.25533702969551086
94,0.20137429237365723,0.25560462474823
95,0.20128701627254486,0.25578129291534424
96,0.20358607172966003,0.25658848881721497
97,0.20195774734020233,0.25703495740890503
98,0.20267821848392487,0.25928980112075806
99,0.20401233434677124,0.25814732909202576
100,0.2070942521095276,0.262106716632843
101,0.20654377341270447,0.25998350977897644
102,0.2047872245311737,0.2610746920108795
103,0.2059324085712433,0.2605401277542114
104,0.20553991198539734,0.2590234875679016
105,0.20507292449474335,0.2583554685115814
106,0.20729225873947144,0.2600077688694
107,0.20736105740070343,0.2617032527923584
108,0.2084929496049881,0.2617259919643402
109,0.20891335606575012,0.26242947578430176
110,0.20927684009075165,0.2615605890750885
111,0.2109738141298294,0.26234275102615356
112,0.21085695922374725,0.2633402347564697
113,0.2120482325553894,0.2621195614337921
114,0.21164579689502716,0.26305627822875977
115,0.2130371481180191,0.26510706543922424
116,0.21514981985092163,0.2662241756916046
117,0.21527153253555298,0.2658136785030365
118,0.21527451276779175,0.2654130160808563
119,0.2171182781457901,0.26806142926216125
120,0.21455451846122742,0.26497596502304077
121,0.21678073704242706,0.26773953437805176
122,0.2163354903459549,0.2654235363006592
123,0.21706923842430115,0.26762837171554565
124,0.2184322476387024,0.2688678503036499
125,0.21926601231098175,0.26988330483436584
126,0.21903197467327118,0.2675967216491699
127,0.21979473531246185,0.2681273818016052
128,0.21963180601596832,0.2677488625049591
129,0.22064116597175598,0.27158409357070923
130,0.223117858171463,0.2728922367095947
131,0.22243370115756989,0.2729322612285614
132,0.22306163609027863,0.2740168869495392
133,0.22491313517093658,0.27599233388900757
134,0.22272637486457825,0.27123090624809265
135,0.2236025184392929,0.2716660499572754
