horizon,mse,mae
241,0.43828415870666504,0.4557037353515625
242,0.4412156641483307,0.4597610831260681
243,0.44543585181236267,0.4615972340106964
244,0.4326845705509186,0.45362991094589233
245,0.440346896648407,0.45561280846595764
246,0.438712477684021,0.4566006064414978
247,0.4424940049648285,0.4577484130859375
248,0.44892075657844543,0.4614378809928894
249,0.4422263205051422,0.45831847190856934
250,0.43601709604263306,0.45397937297821045
251,0.44479620456695557,0.4586687684059143
252,0.4489074945449829,0.4643119275569916
253,0.4382445812225342,0.4545622766017914
254,0.4375922977924347,0.45605748891830444
255,0.438474178314209,0.4514651596546173
256,0.43989330530166626,0.4556325674057007
257,0.44572553038597107,0.45764029026031494
258,0.44436949491500854,0.45786353945732117
259,0.44652101397514343,0.4630419611930847
260,0.44830673933029175,0.46123719215393066
261,0.44934210181236267,0.46668586134910583
262,0.4468962848186493,0.45998308062553406
263,0.439117431640625,0.45964479446411133
264,0.44281554222106934,0.4622160494327545
265,0.44611671566963196,0.46377378702163696
266,0.4381582736968994,0.4604022204875946
267,0.44448041915893555,0.46444544196128845
268,0.44546398520469666,0.4632709324359894
269,0.44572713971138,0.46536922454833984
270,0.44789719581604004,0.4639737606048584
271,0.45179200172424316,0.46558061242103577
272,0.4455651342868805,0.46730726957321167
273,0.4464884102344513,0.4643397629261017
274,0.4488847553730011,0.4675023555755615
275,0.4401424825191498,0.46038565039634705
276,0.44442683458328247,0.46008071303367615
277,0.44990360736846924,0.46697574853897095
278,0.44458723068237305,0.4650615453720093
279,0.4451855421066284,0.4639825224876404
280,0.4449470043182373,0.46436992287635803
281,0.4486091136932373,0.46452727913856506
282,0.447309672832489,0.4648212790489197
283,0.44999441504478455,0.46896570920944214
284,0.4501093029975891,0.46719858050346375
285,0.45103171467781067,0.4681088626384735
286,0.45002639293670654,0.4652135372161865
287,0.4487524628639221,0.46601611375808716
288,0.4518475830554962,0.46709227561950684
289,0.4522542655467987,0.46340781450271606
290,0.4485335946083069,0.46523332595825195
291,0.4560205936431885,0.47031936049461365
292,0.451480507850647,0.46846485137939453
293,0.4487777352333069,0.46746954321861267
294,0.45256567001342773,0.4677864909172058
295,0.4472295343875885,0.4619702994823456
296,0.4506641924381256,0.46441650390625
297,0.45257389545440674,0.4698518216609955
298,0.45188072323799133,0.46586382389068604
299,0.44600343704223633,0.4620542824268341
300,0.4527350068092346,0.46652981638908386
301,0.4546932280063629,0.4709279239177704
302,0.4491319954395294,0.46374696493148804
303,0.455498069524765,0.4665096402168274
304,0.4550189971923828,0.4732905328273773
305,0.45362618565559387,0.46785402297973633
306,0.45071354508399963,0.46702370047569275
307,0.45637717843055725,0.47079840302467346
308,0.4549216628074646,0.4730682671070099
309,0.4596281945705414,0.47482508420944214
310,0.44830408692359924,0.46462881565093994
311,0.4622519612312317,0.47311779856681824
312,0.4577637314796448,0.4731968641281128
313,0.4566694498062134,0.4706434905529022
314,0.45405635237693787,0.4687178134918213
315,0.4698343873023987,0.4793086647987366
316,0.4583973288536072,0.47195979952812195
317,0.4582691788673401,0.47622132301330566
318,0.45558586716651917,0.47211751341819763
319,0.4600713849067688,0.47417593002319336
320,0.4571559727191925,0.46775758266448975
321,0.454606831073761,0.47193315625190735
322,0.4535709619522095,0.4699338376522064
323,0.4617244005203247,0.4735216498374939
324,0.4669654369354248,0.4769217073917389
325,0.45887017250061035,0.4708535373210907
326,0.4597060978412628,0.47187429666519165
327,0.46276694536209106,0.47142675518989563
328,0.4608476459980011,0.4729984700679779
329,0.463468074798584,0.4735965132713318
330,0.47023242712020874,0.4813730716705322
331,0.4625818431377411,0.47852659225463867
332,0.462646484375,0.47958043217658997
333,0.46652454137802124,0.477554589509964
334,0.4664073586463928,0.47788068652153015
335,0.4698430895805359,0.48004770278930664
336,0.46865326166152954,0.47780904173851013
