horizon,mse,mae
477,0.4248028099536896,0.46171167492866516
478,0.4229435622692108,0.45992156863212585
479,0.4230465292930603,0.4611658751964569
480,0.4274674355983734,0.46318528056144714
481,0.42177024483680725,0.46202826499938965
482,0.4294673502445221,0.4673219323158264
483,0.428745299577713,0.4669343829154968
484,0.4285220205783844,0.4654698967933655
485,0.4289242625236511,0.4656156003475189
486,0.4331209659576416,0.46819964051246643
487,0.4331267476081848,0.4666290283203125
488,0.43141108751296997,0.4661223888397217
489,0.4366706907749176,0.4695284962654114
490,0.440879225730896,0.4739038944244385
491,0.4354168176651001,0.4687570333480835
492,0.4317573010921478,0.4681136906147003
493,0.43120628595352173,0.4658125936985016
494,0.4415757656097412,0.47318002581596375
495,0.4363698959350586,0.46968555450439453
496,0.4335286021232605,0.4673500657081604
497,0.4359579384326935,0.46875452995300293
498,0.44180426001548767,0.47401660680770874
499,0.4352358877658844,0.4691977798938751
500,0.44009941816329956,0.4712890088558197
501,0.44332829117774963,0.47342249751091003
502,0.44011858105659485,0.4723301827907562
503,0.4405575394630432,0.4715295732021332
504,0.44117048382759094,0.4728081524372101
505,0.43975985050201416,0.47147199511528015
506,0.4490537941455841,0.47718480229377747
507,0.4465762674808502,0.4766627550125122
508,0.44461777806282043,0.4738832116127014
509,0.44495558738708496,0.474771648645401
510,0.4467897415161133,0.47630298137664795
511,0.44568806886672974,0.4747062623500824
512,0.4464642107486725,0.47588226199150085
513,0.44933226704597473,0.4778363108634949
514,0.45327112078666687,0.4777464270591736
515,0.452993243932724,0.4797172248363495
516,0.45214134454727173,0.4791930317878723
517,0.45091119408607483,0.4772585928440094
518,0.45400118827819824,0.48020458221435547
519,0.4457542896270752,0.4740884304046631
520,0.44722461700439453,0.4773397743701935
521,0.4495653212070465,0.4777238965034485
522,0.4534015655517578,0.4781953692436218
523,0.4557379484176636,0.48059216141700745
524,0.4493772089481354,0.4774315059185028
525,0.45484185218811035,0.48006471991539
526,0.4549686312675476,0.48110008239746094
527,0.4538564383983612,0.48042210936546326
528,0.4532313048839569,0.4805394113063812
529,0.4537312686443329,0.4806898534297943
530,0.461831271648407,0.48398178815841675
531,0.4522905945777893,0.47872021794319153
532,0.46088337898254395,0.4845304489135742
533,0.4625667929649353,0.4864129424095154
534,0.4641174376010895,0.4873688519001007
535,0.46194231510162354,0.48512476682662964
536,0.46501800417900085,0.4871915578842163
537,0.4648934304714203,0.4875696301460266
538,0.4713859558105469,0.49134889245033264
539,0.4669993817806244,0.48881739377975464
540,0.46710777282714844,0.48858389258384705
541,0.46795567870140076,0.49024727940559387
542,0.4725757837295532,0.49065735936164856
543,0.4723964035511017,0.491108238697052
544,0.4697428047657013,0.48942628502845764
545,0.47371456027030945,0.49233096837997437
546,0.47658321261405945,0.4960320293903351
547,0.474726140499115,0.4913023114204407
548,0.474439799785614,0.4910522997379303
549,0.4768179953098297,0.4925973117351532
550,0.47903773188591003,0.49451321363449097
551,0.47839444875717163,0.4943511188030243
552,0.4795815646648407,0.4951295852661133
553,0.48334789276123047,0.49855977296829224
554,0.48445799946784973,0.4982524812221527
555,0.4793849587440491,0.49499228596687317
556,0.4827539026737213,0.4973245859146118
557,0.4889375865459442,0.49960434436798096
558,0.4905392825603485,0.5021864771842957
559,0.49135473370552063,0.5028048157691956
560,0.48960012197494507,0.5010676383972168
561,0.497876912355423,0.5059752464294434
562,0.4941358268260956,0.5057446956634521
563,0.49350616335868835,0.503564178943634
564,0.4985467195510864,0.5074746012687683
565,0.4949434697628021,0.5050827264785767
566,0.4992713928222656,0.5067946314811707
567,0.4980596601963043,0.5059850215911865
568,0.4989519715309143,0.5073896646499634
569,0.5024086236953735,0.5094318389892578
570,0.5037099719047546,0.5112298727035522
571,0.500751793384552,0.5072188377380371
572,0.5051617622375488,0.5088262557983398
573,0.5066376328468323,0.5105684399604797
574,0.5085411071777344,0.5111663341522217
575,0.5098757147789001,0.5135698914527893
576,0.5090132355690002,0.5145070552825928
577,0.5151419639587402,0.5160679221153259
578,0.5194925665855408,0.5176352262496948
579,0.5149571299552917,0.5158782601356506
580,0.5227674841880798,0.5195256471633911
581,0.5208731293678284,0.518883228302002
582,0.5272148847579956,0.5233233571052551
583,0.5317151546478271,0.5247638821601868
584,0.5261083841323853,0.5217814445495605
585,0.5302147269248962,0.5262016654014587
586,0.5319070219993591,0.5278266668319702
587,0.5356769561767578,0.5283442139625549
588,0.5328684449195862,0.5253638029098511
589,0.5321668982505798,0.5269956588745117
590,0.5337715148925781,0.5275953412055969
591,0.5333787202835083,0.5266655087471008
592,0.5327871441841125,0.52830970287323
593,0.5341771245002747,0.5271772146224976
594,0.5361607074737549,0.5294111967086792
595,0.5359254479408264,0.5261673331260681
596,0.5368884801864624,0.5276038646697998
597,0.5393362045288086,0.5298250317573547
598,0.5372318029403687,0.5273910760879517
599,0.5421559810638428,0.529596745967865
