horizon,mse,mae
53,0.3818555772304535,0.41053950786590576
54,0.3930478096008301,0.41246137022972107
55,0.37937068939208984,0.4098093509674072
56,0.39222851395606995,0.41802284121513367
57,0.3984073996543884,0.4178423583507538
58,0.401896208524704,0.4199511408805847
59,0.4000052213668823,0.4199894368648529
60,0.40036463737487793,0.42043426632881165
61,0.3961789608001709,0.4198797941207886
62,0.40324366092681885,0.42212313413619995
63,0.40080776810646057,0.42337116599082947
64,0.4099907875061035,0.4250074028968811
65,0.410276859998703,0.42598795890808105
66,0.4164291322231293,0.4282139837741852
67,0.4130590558052063,0.42877545952796936
68,0.40448686480522156,0.42584025859832764
69,0.4073403477668762,0.42420828342437744
70,0.4092245399951935,0.42727524042129517
71,0.4049442410469055,0.42824313044548035
72,0.410441130399704,0.42886844277381897
73,0.41898372769355774,0.4356408715248108
74,0.41065964102745056,0.43242329359054565
75,0.4165833294391632,0.4341543912887573
76,0.4157182276248932,0.43429404497146606
77,0.42665740847587585,0.43867066502571106
78,0.41807374358177185,0.4341830313205719
79,0.42145445942878723,0.4388810396194458
80,0.4166886806488037,0.43520045280456543
81,0.4209085702896118,0.437073290348053
82,0.4207201600074768,0.43661749362945557
83,0.4247477352619171,0.43843215703964233
84,0.4275902211666107,0.43808937072753906
85,0.42675063014030457,0.43905094265937805
86,0.4286622703075409,0.4394459128379822
87,0.42032942175865173,0.4383314549922943
88,0.4236961305141449,0.4376486837863922
89,0.4265552759170532,0.439049631357193
90,0.42546355724334717,0.4398362636566162
91,0.4193862974643707,0.43590450286865234
92,0.41705039143562317,0.4377305209636688
93,0.4174887537956238,0.43677350878715515
94,0.41726744174957275,0.436151385307312
95,0.42011117935180664,0.43901699781417847
96,0.41464918851852417,0.43609511852264404
97,0.42068493366241455,0.43752676248550415
98,0.41773730516433716,0.4355262219905853
99,0.4279698133468628,0.44114190340042114
100,0.41945216059684753,0.4363013803958893
101,0.42432981729507446,0.44092467427253723
102,0.4259524643421173,0.4410169720649719
103,0.42304933071136475,0.44097408652305603
104,0.42237958312034607,0.438752681016922
105,0.42556512355804443,0.440971702337265
106,0.4207931458950043,0.4378901422023773
107,0.4245586693286896,0.4427419900894165
108,0.41954898834228516,0.43601182103157043
109,0.4291223883628845,0.4416833519935608
110,0.42394065856933594,0.4383014738559723
111,0.42755770683288574,0.44237643480300903
112,0.42444202303886414,0.4382386803627014
113,0.4368329644203186,0.4472983181476593
114,0.4263835847377777,0.4421967566013336
115,0.42560306191444397,0.44133487343788147
116,0.42380180954933167,0.4393044710159302
117,0.42808446288108826,0.44332170486450195
118,0.4232122302055359,0.4406253695487976
119,0.42620569467544556,0.444238543510437
120,0.42603209614753723,0.44334733486175537
121,0.4352344572544098,0.45011717081069946
122,0.4277156889438629,0.4450755715370178
123,0.43851950764656067,0.44835346937179565
124,0.4380341172218323,0.4474928677082062
125,0.4352767765522003,0.44809162616729736
126,0.43964001536369324,0.45123574137687683
127,0.4362491965293884,0.45103299617767334
128,0.4410085678100586,0.4498564302921295
129,0.4406197667121887,0.451034814119339
130,0.4377182126045227,0.4510664939880371
131,0.4393385648727417,0.4496687054634094
132,0.4460652470588684,0.4533967077732086
133,0.4402674436569214,0.4513094127178192
134,0.442665159702301,0.45023563504219055
135,0.44426554441452026,0.45399796962738037
136,0.447479784488678,0.45653024315834045
137,0.4480487108230591,0.4558188319206238
138,0.4523859918117523,0.4599626064300537
139,0.4515390992164612,0.45807820558547974
140,0.4503750205039978,0.4536440074443817
141,0.45744240283966064,0.46017831563949585
142,0.4562947452068329,0.45919424295425415
143,0.45809072256088257,0.4622999131679535
144,0.45039308071136475,0.45914873480796814
145,0.46729934215545654,0.4683588743209839
146,0.4610942304134369,0.46644702553749084
147,0.46584266424179077,0.46746179461479187
148,0.4624258279800415,0.4654194116592407
149,0.46153703331947327,0.4664151966571808
150,0.46555572748184204,0.47103065252304077
151,0.4556940197944641,0.467140793800354
152,0.46098223328590393,0.467522531747818
153,0.4587036967277527,0.465949147939682
154,0.46369245648384094,0.4704820215702057
155,0.45892801880836487,0.46624839305877686
156,0.4628443419933319,0.46864137053489685
157,0.4657474160194397,0.4686625301837921
158,0.4609294533729553,0.4657819867134094
159,0.46277451515197754,0.4695444703102112
160,0.46569427847862244,0.47252240777015686
161,0.466316819190979,0.4739476144313812
162,0.4679206311702728,0.47008371353149414
163,0.46067726612091064,0.4682253897190094
164,0.4599348306655884,0.4692515432834625
165,0.46102574467658997,0.4696784019470215
166,0.46201279759407043,0.46797433495521545
167,0.4606858789920807,0.46962958574295044
168,0.45808470249176025,0.4696219563484192
169,0.46196720004081726,0.4705440104007721
170,0.46500417590141296,0.47274672985076904
171,0.4629161059856415,0.47109436988830566
172,0.46150097250938416,0.47063499689102173
173,0.46937593817710876,0.4755488932132721
174,0.46139463782310486,0.46855467557907104
175,0.4683457016944885,0.47447338700294495
176,0.46543052792549133,0.4726332128047943
177,0.4725905656814575,0.47466057538986206
178,0.4709104001522064,0.4741358160972595
179,0.4668008089065552,0.47284966707229614
180,0.4739621579647064,0.4754108786582947
181,0.47045114636421204,0.4745437502861023
182,0.4731348156929016,0.47589996457099915
183,0.47180986404418945,0.4769163727760315
184,0.46953943371772766,0.4750046133995056
185,0.47177907824516296,0.47655466198921204
186,0.47014716267585754,0.4766479432582855
187,0.47036853432655334,0.47520026564598083
188,0.46755969524383545,0.4735139012336731
189,0.47118961811065674,0.47562935948371887
190,0.47246435284614563,0.4764580726623535
191,0.4722045063972473,0.4768979251384735
192,0.4691048562526703,0.4754551351070404
